0.000000000000000000e+00 1.000000000000000056e-01
2.286977092422069389e-04 1.000000032637370223e-01
4.650887187529953296e-04 1.000072073377559490e-01
7.098587975861724063e-04 1.000396829077228877e-01
9.639358089533031811e-04 1.001351316550240927e-01
1.231179361672501841e-03 1.003545202111682660e-01
1.515247991950333670e-03 1.008007984735087709e-01
1.815356297943791991e-03 1.016337664483682457e-01
2.123058691296078691e-03 1.030450723309526972e-01
2.425559333091574163e-03 1.051495274505302446e-01
2.714266279481620907e-03 1.078950783004444941e-01
2.988255927869825235e-03 1.111719189054223844e-01
3.251275988580341805e-03 1.149532081513024717e-01
3.508157508954613726e-03 1.192813944335444076e-01
3.763009269676524052e-03 1.242059828601869420e-01
4.018738004117991536e-03 1.297480034115579828e-01
4.278258697137629803e-03 1.358854099923008929e-01
4.544614566134302404e-03 1.426060878184454983e-01
4.821121008086876915e-03 1.498799100194712075e-01
5.112740206214586372e-03 1.576483070156521060e-01
5.425748871089558327e-03 1.658732876220903041e-01
5.765744907846321286e-03 1.744418904705455908e-01
6.132980725192586219e-03 1.830295681122354745e-01
6.517483122836049622e-03 1.909850529149428877e-01
6.901894310334466022e-03 1.975210100348240849e-01
7.272347906816224727e-03 2.022560960150916465e-01
7.624335299514946145e-03 2.054113374763017474e-01
7.959627964372878797e-03 2.074301345543890784e-01
8.280662981938066713e-03 2.086740766672023906e-01
8.586148105205443359e-03 2.093894515041473392e-01
8.874616505166611768e-03 2.097558035462920856e-01
9.153309464004154641e-03 2.099198828577553411e-01
9.428313389768881031e-03 2.099828931521293962e-01
9.696648982554408047e-03 2.099987216487143038e-01
9.955868259023248693e-03 2.099999997516061867e-01
1.020718944477186710e-02 2.100000000000000200e-01
1.045217863076193694e-02 2.100000000000000200e-01
1.068969300084337236e-02 2.100000000000000200e-01
1.091452462034566730e-02 2.100000000000000200e-01
1.112080702903184629e-02 2.100000000000000200e-01
1.130768197046815721e-02 2.100000000000000200e-01
1.147923582408138903e-02 2.100000000000000200e-01
1.164082986446092309e-02 2.100000000000000200e-01
1.179754015959855011e-02 2.100000000000000200e-01
1.195411822229200567e-02 2.100000000000000200e-01
1.211508999607771933e-02 2.100000000000000200e-01
1.228565432529682248e-02 2.100000000000000200e-01
1.247095357071044582e-02 2.100000000000000200e-01
1.267626144161295050e-02 2.100000000000000200e-01
1.290804867483199767e-02 2.100000000000000200e-01
1.317348480362790127e-02 2.100000000000000200e-01
1.347916227608497372e-02 2.100000000000000200e-01
1.382654075771456298e-02 2.100000000000000200e-01
1.420602762420611689e-02 2.100000000000000200e-01
1.459815208786062121e-02 2.100000000000000200e-01
1.498481338658030557e-02 2.100000000000000200e-01
1.535743559016632641e-02 2.100000000000000200e-01
1.571497950300678945e-02 2.100000000000000200e-01
1.605800313330418144e-02 2.100000000000000200e-01
1.638377702667648955e-02 2.100000000000000200e-01
1.668999209259126523e-02 2.100000000000000200e-01
1.698404582160309775e-02 2.100000000000000200e-01
1.727233240740425058e-02 2.100000000000000200e-01
1.755185293965130788e-02 2.100000000000000200e-01
1.782026662540926384e-02 2.100000000000000200e-01
1.807907700940000403e-02 2.100000000000000200e-01
1.833014647802093736e-02 2.100000000000000200e-01
1.857255225581759886e-02 2.100000000000000200e-01
1.880122492326292971e-02 2.100000000000000200e-01
1.901042104209261716e-02 2.100000000000000200e-01
1.919944693607369968e-02 2.100000000000000200e-01
1.937256460296683108e-02 2.100000000000000200e-01
1.953527104091696068e-02 2.100000000000000200e-01
1.969272957322668396e-02 2.100000000000000200e-01
1.984974052735821032e-02 2.100000000000000200e-01
2.001084987775364823e-02 2.100000000000000200e-01
2.018125406351632678e-02 2.100000000000000200e-01
2.036606570859387719e-02 2.100000000000000200e-01
2.057050228332347325e-02 2.100000000000000200e-01
2.080094381308596196e-02 2.100000000000000200e-01
2.106443116961507350e-02 2.100000000000000200e-01
2.136743001993266639e-02 2.100000000000000200e-01
2.171139616766209340e-02 2.100000000000000200e-01
2.208701880155594655e-02 2.100000000000000200e-01
2.247535545164386708e-02 2.100000000000000200e-01
2.285876697044823130e-02 2.100000000000000200e-01
2.322886002395131017e-02 2.100000000000000200e-01
2.358453909028368836e-02 2.100000000000000200e-01
2.392617676461398016e-02 2.100000000000000200e-01
2.425080779328376776e-02 2.100000000000000200e-01
2.455588190805938625e-02 2.100000000000000200e-01
2.484861494531960535e-02 2.100000000000000200e-01
2.513538702079491302e-02 2.100000000000000200e-01
2.541332953615913631e-02 2.100000000000000200e-01
2.568021706441457608e-02 2.100000000000000200e-01
