0.000000000000000000e+00 1.000000000000000056e-01
2.286977080499512263e-04 1.000000002967033758e-01
4.650860002017100396e-04 1.000006552125096287e-01
7.098384289357746648e-04 1.000036074257111413e-01
9.638492921093526778e-04 1.000122827545255749e-01
1.230904182868368781e-03 1.000322131695189631e-01
1.514514796352371207e-03 1.000727116449589144e-01
1.813634971670240095e-03 1.001481436974581835e-01
2.119445722460398980e-03 1.002754742154018941e-01
2.418773234126210103e-03 1.004641821494835219e-01
2.702775487371017384e-03 1.007081878477821268e-01
2.970387208720249098e-03 1.009962037377283295e-01
3.225188721842385271e-03 1.013246071430310841e-01
3.471729812631411168e-03 1.016959005240828107e-01
3.713724364609452717e-03 1.021129476618471837e-01
3.953611307706142788e-03 1.025759870059485823e-01
4.193733608761529737e-03 1.030817383898633283e-01
4.436433833541585624e-03 1.036282665932294345e-01
4.684150965835629996e-03 1.042129224996781733e-01
4.940608346977385171e-03 1.048319357696168436e-01
5.210380514952254148e-03 1.054851650579859551e-01
5.497073018602345248e-03 1.061693116929900982e-01
5.799588634771227387e-03 1.068679507725835698e-01
6.108921689142616032e-03 1.075408781102627498e-01
6.411621524113269438e-03 1.081321023036848628e-01
6.698623212544976314e-03 1.086064930329847661e-01
6.968766393106596256e-03 1.089705520588387794e-01
7.225552975105712858e-03 1.092499934178019494e-01
7.472789396787762883e-03 1.094662901245154613e-01
7.711370341804692566e-03 1.096320882134376451e-01
7.941971268890908597e-03 1.097544943242330651e-01
8.172333469247497137e-03 1.098422893463044392e-01
8.410156808742991208e-03 1.099065354038641917e-01
8.656039505165746828e-03 1.099513740627063585e-01
8.910755475154699679e-03 1.099786046551916308e-01
9.177924685033820099e-03 1.099927988528306977e-01
9.460803756289428920e-03 1.099985829784345809e-01
9.757998879639498760e-03 1.099999352321064661e-01
1.006035631854484622e-02 1.100000000000000006e-01
1.035462422545117833e-02 1.100000000000000006e-01
1.063225932800041483e-02 1.100000000000000006e-01
1.089257253069440129e-02 1.100000000000000006e-01
1.113930413443335078e-02 1.100000000000000006e-01
1.137700743892938737e-02 1.100000000000000006e-01
1.160938756156456274e-02 1.100000000000000006e-01
1.183893038775469045e-02 1.100000000000000006e-01
1.206809643576306663e-02 1.100000000000000006e-01
1.229930863924217840e-02 1.100000000000000006e-01
1.253509772077521060e-02 1.100000000000000006e-01
1.277930444501384002e-02 1.100000000000000006e-01
1.303654995259717966e-02 1.100000000000000006e-01
1.331055991739771988e-02 1.100000000000000006e-01
1.360060415329806399e-02 1.100000000000000006e-01
1.389844051868617016e-02 1.100000000000000006e-01
1.419157875348259212e-02 1.100000000000000006e-01
1.447144570217941476e-02 1.100000000000000006e-01
1.473660066629285496e-02 1.100000000000000006e-01
1.498997457354900309e-02 1.100000000000000006e-01
1.523493559955488817e-02 1.100000000000000006e-01
1.547211408328900625e-02 1.100000000000000006e-01
1.570204241274606935e-02 1.100000000000000006e-01
1.593233893694014774e-02 1.100000000000000006e-01
1.617052307115429688e-02 1.100000000000000006e-01
1.641710041369577947e-02 1.100000000000000006e-01
1.667280147182461855e-02 1.100000000000000006e-01
1.694116023030407467e-02 1.100000000000000006e-01
1.722534579179540309e-02 1.100000000000000006e-01
1.752387778828740431e-02 1.100000000000000006e-01
1.782750710148273479e-02 1.100000000000000006e-01
1.812290802778300861e-02 1.100000000000000006e-01
1.840150832118776433e-02 1.100000000000000006e-01
1.866262928310840133e-02 1.100000000000000006e-01
1.891004070109089316e-02 1.100000000000000006e-01
1.914832570758094599e-02 1.100000000000000006e-01
1.938121184305575256e-02 1.100000000000000006e-01
1.961119832949443850e-02 1.100000000000000006e-01
1.984075299184119567e-02 1.100000000000000006e-01
2.007229748804644984e-02 1.100000000000000006e-01
2.030835554420089631e-02 1.100000000000000006e-01
2.055276040786553626e-02 1.100000000000000006e-01
2.081012387234241687e-02 1.100000000000000006e-01
2.108416526790801021e-02 1.100000000000000006e-01
2.137415730469789318e-02 1.100000000000000006e-01
2.167187516187954466e-02 1.100000000000000006e-01
2.196485618470265730e-02 1.100000000000000006e-01
2.224455156125410005e-02 1.100000000000000006e-01
2.250953497937924208e-02 1.100000000000000006e-01
2.276274701783202736e-02 1.100000000000000006e-01
2.300756329798173128e-02 1.100000000000000006e-01
2.324461991196584421e-02 1.100000000000000006e-01
2.347445486276388688e-02 1.100000000000000006e-01
2.370468640982389269e-02 1.100000000000000006e-01
2.394282693095939676e-02 1.100000000000000006e-01
2.418937640152381968e-02 1.100000000000000006e-01
2.444505929463675759e-02 1.100000000000000006e-01
2.471339920920940028e-02 1.100000000000000006e-01
2.499755826270499276e-02 1.100000000000000006e-01
2.529606097309913121e-02 1.100000000000000006e-01
2.559966835272359936e-02 1.100000000000000006e-01
2.589505359941313145e-02 1.100000000000000006e-01
2.617363357539167351e-02 1.100000000000000006e-01
2.643472433048040318e-02 1.100000000000000006e-01
2.668210071837477659e-02 1.100000000000000006e-01
2.692035626974326884e-02 1.100000000000000006e-01
2.715322868240775678e-02 1.100000000000000006e-01
2.738322358818619934e-02 1.100000000000000006e-01
2.761280940124672192e-02 1.100000000000000006e-01
2.784440204303590891e-02 1.100000000000000006e-01
2.808051482198144211e-02 1.100000000000000006e-01
2.832496889505478274e-02 1.100000000000000006e-01
2.858236569193991009e-02 1.100000000000000006e-01
2.885642048520225753e-02 1.100000000000000006e-01
2.914641099813657793e-02 1.100000000000000006e-01
2.944412105891373865e-02 1.100000000000000006e-01
2.973708863803786392e-02 1.100000000000000006e-01
