0.000000000000000000e+00 1.000000000000000056e-01
2.286977091229813730e-04 1.000000029670336521e-01
4.650884468887821676e-04 1.000065521252190420e-01
7.098567603762442023e-04 1.000360752592977243e-01
9.639271524935059433e-04 1.001228450172768070e-01
1.231151804949737714e-03 1.003222751482374386e-01
1.515174443037058637e-03 1.007279102220368927e-01
1.815183086813075986e-03 1.014848600410002827e-01
2.122693251656031233e-03 1.027668853045748953e-01
2.424867744646638009e-03 1.046773695446059638e-01
2.713083670503473304e-03 1.071675492729060319e-01
2.986395159041168017e-03 1.101361054053813376e-01
3.248522489216130061e-03 1.135571568233518791e-01
3.504253712683408090e-03 1.174675046732247402e-01
3.757637016184420427e-03 1.219098980315299063e-01
4.011503080269302086e-03 1.269009424554357612e-01
4.268668999002963454e-03 1.324182972094751776e-01
4.532051349662139135e-03 1.384489631831389844e-01
4.804798680568109562e-03 1.449645535485063474e-01
5.091632605099816189e-03 1.519127150665486869e-01
5.398485122688007065e-03 1.592624876691510760e-01
5.730508049901312725e-03 1.669205947828707737e-01
6.087535727243837888e-03 1.746117164875118921e-01
6.459515867416618443e-03 1.817745606159358041e-01
6.829583079975493423e-03 1.877205533914267366e-01
7.184694995166971548e-03 1.921040571470142566e-01
7.521061411260519455e-03 1.951031097954800675e-01
7.840956300769724718e-03 1.970940421030674405e-01
8.147302508506442179e-03 1.983834057402608098e-01
8.439499991266908446e-03 1.991765446071211976e-01
8.716779197035170318e-03 1.996219442478547046e-01
8.986747998100117971e-03 1.998487984319536892e-01
9.256076178408985736e-03 1.999545721487170635e-01
9.522629795462223337e-03 1.999924073415559889e-01
9.784484580968240072e-03 1.999997035029077441e-01
1.004294650557951106e-02 2.000000000000000111e-01
1.029918847321787019e-02 2.000000000000000111e-01
1.055095882088476385e-02 2.000000000000000111e-01
1.079122574346622759e-02 2.000000000000000111e-01
1.101230370495119570e-02 2.000000000000000111e-01
1.121234053017084939e-02 2.000000000000000111e-01
1.139523248452170741e-02 2.000000000000000111e-01
1.156646689126278153e-02 2.000000000000000111e-01
1.173120907999826608e-02 2.000000000000000111e-01
1.189413246275166335e-02 2.000000000000000111e-01
1.205952810755559455e-02 2.000000000000000111e-01
1.223230938087317872e-02 2.000000000000000111e-01
1.241733903528649714e-02 2.000000000000000111e-01
1.261966818478402717e-02 2.000000000000000111e-01
1.284562133984038824e-02 2.000000000000000111e-01
1.310215081183161226e-02 2.000000000000000111e-01
1.339548989482050416e-02 2.000000000000000111e-01
1.372670993479561778e-02 2.000000000000000111e-01
1.408629200922960345e-02 2.000000000000000111e-01
1.445579664419942116e-02 2.000000000000000111e-01
1.481872610063947153e-02 2.000000000000000111e-01
1.516785136432365413e-02 2.000000000000000111e-01
1.550303914706866945e-02 2.000000000000000111e-01
1.582559629670458184e-02 2.000000000000000111e-01
1.613363486834906366e-02 2.000000000000000111e-01
1.642549820130692617e-02 2.000000000000000111e-01
1.670869340781483414e-02 2.000000000000000111e-01
1.698995789154504610e-02 2.000000000000000111e-01
1.726698360292779760e-02 2.000000000000000111e-01
1.753781462634076971e-02 2.000000000000000111e-01
1.780392703462584450e-02 2.000000000000000111e-01
1.806670482723514437e-02 2.000000000000000111e-01
1.832403143775947207e-02 2.000000000000000111e-01
1.856890079732898338e-02 2.000000000000000111e-01
1.879363150064358029e-02 2.000000000000000111e-01
1.899646516807692795e-02 2.000000000000000111e-01
1.918145873526033371e-02 2.000000000000000111e-01
1.935424411372275652e-02 2.000000000000000111e-01
1.952008659135132107e-02 2.000000000000000111e-01
1.968372076186067701e-02 2.000000000000000111e-01
1.984947096032500802e-02 2.000000000000000111e-01
2.002226692805063324e-02 2.000000000000000111e-01
2.020696349918143717e-02 2.000000000000000111e-01
2.040858373772658566e-02 2.000000000000000111e-01
2.063339953938879423e-02 2.000000000000000111e-01
2.088827767875081273e-02 2.000000000000000111e-01
2.117936818347968334e-02 2.000000000000000111e-01
2.150776232316928618e-02 2.000000000000000111e-01
2.186419099007916311e-02 2.000000000000000111e-01
2.223063693013944270e-02 2.000000000000000111e-01
2.259093728816053900e-02 2.000000000000000111e-01
2.293798891470763893e-02 2.000000000000000111e-01
