0.000000000000000000e+00 0.000000000000000000e+00
2.286977086460790826e-04 4.974026154060567458e-07
4.650873594521178519e-04 1.096734060282618991e-03
7.098486123030044257e-04 5.923706147151709157e-03
9.638925372688670300e-04 1.981825099684913008e-02
1.231041664427795111e-03 5.103081795609054616e-02
1.514880757742798978e-03 1.131444002156452994e-01
1.814492645353918540e-03 2.268451485664887413e-01
2.121240743884367664e-03 4.164079134729992138e-01
2.422130465531000237e-03 6.948757309054204301e-01
2.708428673483936726e-03 1.051962701676534051e+00
2.979119247271474254e-03 1.470731068196677649e+00
3.237838116692173980e-03 1.948036990038318095e+00
3.489237368389175135e-03 2.491149156404064868e+00
3.737175014834914245e-03 3.107876784708726969e+00
3.984251707016529809e-03 3.801576243237976716e+00
4.232998739119365507e-03 4.568187384197809564e+00
4.485977103126931841e-03 5.405704211967726991e+00
4.745884927533586956e-03 6.309341118790975145e+00
5.016808219917769096e-03 7.268328291066614710e+00
5.303799522605170610e-03 8.276763463230784268e+00
5.610953122172782429e-03 9.321013595153695874e+00
5.937305609314057903e-03 1.036250283613639844e+01
6.273110909640025774e-03 1.131765058483918196e+01
6.603308728017776713e-03 1.207452441497646589e+01
6.917221991978588121e-03 1.257227378723950828e+01
7.212798174005532505e-03 1.284202831872384643e+01
7.493280659903835302e-03 1.294945382941124556e+01
7.762392309708190420e-03 1.294419458927761468e+01
8.020752481912547110e-03 1.285690779222283453e+01
8.268790346896415927e-03 1.270519951919055757e+01
8.514482081446211187e-03 1.249901052383918731e+01
8.765441112721015365e-03 1.225009849923526772e+01
9.021470911104766469e-03 1.196533507085270820e+01
9.282352988083737017e-03 1.164715343888082977e+01
9.550592004816831071e-03 1.129820868615325757e+01
9.827991174558375898e-03 1.092174929681037554e+01
1.011157798878248824e-02 1.052608606667427971e+01
1.039138537384850895e-02 1.012946336282466397e+01
1.065523357229586528e-02 9.757048510473618208e+00
1.089734833283016215e-02 9.426345019244324774e+00
1.111959045475034193e-02 9.141512229778161469e+00
1.132687171067346850e-02 8.900155961395460835e+00
1.152414385491687225e-02 8.698706560245799579e+00
1.171554290211324068e-02 8.534106681038345243e+00
1.190434320022209537e-02 8.403988674590127772e+00
1.209416439260142806e-02 8.305274250985382523e+00
1.228853885128491398e-02 8.235853823981333477e+00
1.249123115836863439e-02 8.193892369704094847e+00
1.270746245068712574e-02 8.176974549951946614e+00
1.294311310176374588e-02 8.184551148218742966e+00
1.320337679914864067e-02 8.217167367628690045e+00
1.348903081436039937e-02 8.273952458606824933e+00
1.379254049335534686e-02 8.347439132539630435e+00
1.410026474724188593e-02 8.423640006829067772e+00
1.440077802227996036e-02 8.492935563418500422e+00
1.468965585173810998e-02 8.555591435276953760e+00
1.496785616430210825e-02 8.615182800963086862e+00
1.523760245004393207e-02 8.673071714958966894e+00
1.549856059942589757e-02 8.727609089048435465e+00
1.575053505988054797e-02 8.776438325774346794e+00
1.600115434033839643e-02 8.820589220817238285e+00
1.625773028694883077e-02 8.862283199391947974e+00
1.651979036944674351e-02 8.900051521287528189e+00
1.678690378870251534e-02 8.931437084239862045e+00
1.706140471102124065e-02 8.956305035655157454e+00
1.734497115362959238e-02 8.975540363793966137e+00
1.763448697729258496e-02 8.988617460929118508e+00
1.791976659799221841e-02 8.993538565954757757e+00
1.818838576288002440e-02 8.990067378959702538e+00
1.843446565020574399e-02 8.981220407958177887e+00
1.865992661060783542e-02 8.970685811522121966e+00
1.886979084203698268e-02 8.960716583293105941e+00
1.906910300157837676e-02 8.952085476852150947e+00
1.926206181963576597e-02 8.944748543186381795e+00
1.945198051814791759e-02 8.938371700707197220e+00
1.964251251970160900e-02 8.932598962680415866e+00
1.983720542064017558e-02 8.927242477475440197e+00
2.003983091852378287e-02 8.922247107211898509e+00
2.025561811288141209e-02 8.917708009601923891e+00
2.049043849616126456e-02 8.914065310053286950e+00
2.074948601387565164e-02 8.911969462607899573e+00
2.103359915301813987e-02 8.911458098968704888e+00
2.133541847308530540e-02 8.910606742249051138e+00
2.164153530441163473e-02 8.906726972988138868e+00
2.194065979102095137e-02 8.900079990551706288e+00
2.222837586478676464e-02 8.893636988406472099e+00
2.250561399951854155e-02 8.889818059720361987e+00
2.277457798659072649e-02 8.889036922482585368e+00
2.303491741980558116e-02 8.889966263599230700e+00
2.328641499429038794e-02 8.890962293223541479e+00
2.353665305203002031e-02 8.892090292886075886e+00
2.379289894598461685e-02 8.894360751223999273e+00
2.405466988845299595e-02 8.897046257928570512e+00
2.432152217823763118e-02 8.898496431311418320e+00
2.459576517967052012e-02 8.898774446149900541e+00
2.487908348851800705e-02 8.899117212401606025e+00
2.516841571770214031e-02 8.899583060426918379e+00
2.545363253274342263e-02 8.898379538159947089e+00
2.572230460387885456e-02 8.894308356521005265e+00
2.596850026572880207e-02 8.888658313363961838e+00
2.619409593834609237e-02 8.883602654347454219e+00
2.640409653722458963e-02 8.880383843413209632e+00
2.660354473547778612e-02 8.879135159123313414e+00
2.679664064764902473e-02 8.879397853777227567e+00
2.698669652374922553e-02 8.880558124193917990e+00
2.717736061797188310e-02 8.882140549843260402e+00
2.737217023061646812e-02 8.883894398520196134e+00
2.757488329565034244e-02 8.885762101680137803e+00
2.779071288736495796e-02 8.887951769610697994e+00
2.802551440973057029e-02 8.890985555326496481e+00
2.828447678647478744e-02 8.895506539095450194e+00
2.856846400860360222e-02 8.901362732134606048e+00
2.887017792330622695e-02 8.906307604700746339e+00
2.917626012612839492e-02 8.907422966479872528e+00
2.947541559378851275e-02 8.904889093033762748e+00
2.976320327705135257e-02 8.901637051447231386e+00
3.004054919076595484e-02 8.900104378852143228e+00
3.030966040559664176e-02 8.900785960432287425e+00
3.057017719776154371e-02 8.902460947204792419e+00
