0.000000000000000000e+00 0.000000000000000000e+00
2.386121103151232997e-04 0.000000000000000000e+00
4.795438650881427489e-04 0.000000000000000000e+00
7.252102162639555323e-04 0.000000000000000000e+00
9.793005372926912467e-04 0.000000000000000000e+00
1.246346211406485155e-03 0.000000000000000000e+00
1.529918903749502438e-03 0.000000000000000000e+00
1.828947776118973814e-03 0.000000000000000000e+00
2.134572022547329834e-03 0.000000000000000000e+00
2.433581428149858214e-03 0.000000000000000000e+00
2.717121963251960259e-03 0.000000000000000000e+00
2.984128269649998031e-03 0.000000000000000000e+00
3.238105672343264633e-03 0.000000000000000000e+00
3.482837888432017536e-03 0.000000000000000000e+00
3.719216394008446110e-03 0.000000000000000000e+00
3.947911944948632491e-03 0.000000000000000000e+00
4.176616670448439136e-03 2.483311596144432616e-08
4.413006121300794629e-03 5.484232101173683327e-05
4.657707789563661493e-03 3.021533174383101133e-04
4.911521623456510666e-03 1.029849990334688820e-03
5.178088036475463236e-03 2.705048225476899132e-03
5.460683008943841357e-03 6.118773714560523692e-03
5.757905073091243789e-03 1.250120519451756312e-02
6.060522515510228733e-03 2.332833049266657549e-02
6.355146075529796712e-03 3.948072532589980144e-02
6.633119326172214926e-03 6.054657525812431190e-02
6.893689840343361457e-03 8.566991603081271223e-02
7.140546831062124719e-03 1.146473089709155457e-01
7.378193870535064945e-03 1.478195659383015059e-01
7.610294744998922882e-03 1.855866666038061552e-01
7.839306988251096286e-03 2.281411863647970217e-01
8.067684473695688890e-03 2.753756324990656590e-01
8.297842169823588937e-03 3.273158437883127991e-01
8.532308070643536760e-03 3.839327335687629517e-01
8.774931667239093541e-03 4.451002474537274489e-01
9.030326770983518325e-03 5.110463540442689023e-01
9.302215649149108562e-03 5.816669707301322934e-01
9.589906856242728234e-03 6.554079537837123048e-01
9.885301720042606252e-03 7.279713215871851384e-01
1.017616127235338765e-02 7.930242104593093755e-01
1.045411626360941496e-02 8.462326734436000919e-01
1.071774974305890818e-02 8.878031415829472639e-01
1.096991123998308608e-02 9.202221713057202601e-01
1.121389037962429273e-02 9.456674581212479724e-01
1.145027174387662494e-02 9.654088545561591017e-01
1.167956920848873398e-02 9.801322963185852277e-01
1.190937478003596846e-02 9.907694031354020714e-01
1.214716291193473907e-02 9.985174262522088506e-01
1.239342455207988886e-02 1.003768805227440719e+00
1.264889186722160767e-02 1.006629627484449729e+00
1.291709330986910015e-02 1.007481690419056886e+00
1.320119502404935863e-02 1.006673537931851659e+00
1.349971338450269530e-02 1.004493478673986306e+00
1.380338801673253700e-02 1.001298006419860664e+00
1.409887805061073134e-02 9.974785815988420623e-01
1.437759788109050155e-02 9.933854148102702064e-01
1.463885670772525384e-02 9.892604798909730990e-01
1.488641290617074772e-02 9.852283507697640053e-01
1.512483969702873264e-02 9.813494251328778173e-01
1.535785703346503883e-02 9.776635801116126956e-01
1.558795903064518450e-02 9.742130733544420718e-01
1.581761181605594729e-02 9.710312831245470067e-01
1.604923696119579454e-02 9.681640822868134988e-01
1.628535944792125142e-02 9.656598670094063142e-01
1.652981637595708070e-02 9.635425894449524131e-01
1.678722465356124322e-02 9.618337004473269669e-01
1.706130890330286032e-02 9.605525446597639183e-01
1.735134427999468140e-02 9.597118634018377836e-01
1.764910360434252673e-02 9.592797057917291648e-01
1.794212236043760469e-02 9.591372692160212710e-01
1.822185456429218156e-02 9.591336806228619727e-01
1.848687533479500752e-02 9.591806732733304530e-01
1.874012180546529016e-02 9.592559039609647176e-01
1.898496328173280082e-02 9.593674994205739770e-01
1.922202987679220640e-02 9.595187502440597482e-01
1.945185935126408222e-02 9.596805690133126676e-01
1.968207527593590980e-02 9.598377200315568736e-01
1.992019123941420403e-02 9.600347299670337620e-01
2.016670435067580841e-02 9.603136196684241011e-01
2.042234110875259037e-02 9.606802996234966585e-01
2.069063362440495824e-02 9.611284915005521290e-01
2.097475458005010687e-02 9.616322002738659780e-01
2.127323588370763283e-02 9.621258747819299018e-01
2.157683887843085679e-02 9.625237756044695558e-01
2.187223269369648060e-02 9.627776431486529951e-01
2.215083122604333266e-02 9.629006218023273833e-01
2.241194719536883026e-02 9.629330442720640537e-01
2.265934998739799200e-02 9.629069233853748688e-01
2.289762722573473672e-02 9.628378505765873285e-01
2.313051205957264086e-02 9.627328052908021849e-01
2.336050767044809545e-02 9.625998950178707991e-01
2.359008245189578995e-02 9.624564782147239095e-01
2.382165371167219853e-02 9.623331609345584514e-01
2.405773722128443093e-02 9.622659343790216369e-01
2.430215832969589290e-02 9.622837697347227381e-01
2.455952443109558556e-02 9.623978264956409845e-01
2.483355807547905914e-02 9.625886445804811009e-01
2.512354275309127555e-02 9.628023143042673260e-01
2.542126232190381960e-02 9.629709202198616369e-01
2.571425064035922151e-02 9.630527517294118489e-01
2.599395016393062086e-02 9.630464390414085196e-01
2.625893233300936880e-02 9.629682077031609388e-01
2.651214116663589554e-02 9.628400158018103339e-01
2.675695391587591329e-02 9.626930591834802486e-01
2.699400547752322035e-02 9.625518945071318555e-01
2.722383668199779630e-02 9.624130889752514628e-01
2.745407195865506508e-02 9.622714699751233614e-01
2.769222243946448808e-02 9.621595915976910440e-01
2.793877952440208465e-02 9.621236738411559353e-01
2.819446204649058221e-02 9.621809401436065556e-01
2.846279236089853046e-02 9.623263196408858855e-01
2.874693673927106174e-02 9.625348647647860023e-01
2.904543149780473496e-02 9.627482870825992967e-01
2.934904695041846284e-02 9.628944865676044573e-01
2.964445016087181861e-02 9.629393552974830905e-01
