0.000000000000000000e+00 0.000000000000000000e+00
2.286977092422069389e-04 9.119048018024534492e-07
4.650887187529953296e-04 2.010719314664948399e-03
7.098587975861724063e-04 1.086149792035771139e-02
9.639358089533031811e-04 3.635010038407224253e-02
1.231179361672501841e-03 9.367313236080188066e-02
1.515247991950333670e-03 2.080273296381979775e-01
1.815356297943791991e-03 4.183444589654679580e-01
2.123058691296078691e-03 7.718824246438589221e-01
2.425559333091574163e-03 1.297953988685421889e+00
2.714266279481620907e-03 1.984637107588074656e+00
2.988255927869825235e-03 2.807542446512637291e+00
3.251275988580341805e-03 3.768197602698671655e+00
3.508157508954613726e-03 4.889533669278020689e+00
3.763009269676524052e-03 6.197950388171602931e+00
4.018738004117991536e-03 7.713034064498508258e+00
4.278258697137629803e-03 9.440167682470363530e+00
4.544614566134302404e-03 1.138923106498287297e+01
4.821121008086876915e-03 1.356375454601470487e+01
5.112740206214586372e-03 1.595305110130865067e+01
5.425748871089558327e-03 1.855465478415749914e+01
5.765744907846321286e-03 2.134098122585043100e+01
6.132980725192586219e-03 2.420514354723354700e+01
6.517483122836049622e-03 2.689679732345662444e+01
6.901894310334466022e-03 2.907722361193172134e+01
7.272347906816224727e-03 3.056142861150896906e+01
7.624335299514946145e-03 3.143012602456547455e+01
7.959627964372878797e-03 3.186350284069643735e+01
8.280662981938066713e-03 3.200206780857842404e+01
8.586148105205443359e-03 3.193459192226348975e+01
8.874616505166611768e-03 3.171984196909382803e+01
9.153309464004154641e-03 3.139590253377862084e+01
9.428313389768881031e-03 3.097759159042335142e+01
9.696648982554408047e-03 3.046093291315945351e+01
9.955868259023248693e-03 2.983205804228021663e+01
1.020718944477186710e-02 2.906910965458137497e+01
1.045217863076193694e-02 2.815546163668128088e+01
1.068969300084337236e-02 2.710665122575918318e+01
1.091452462034566730e-02 2.599449957022311608e+01
1.112080702903184629e-02 2.492420314871798936e+01
1.130768197046815721e-02 2.396702420910814979e+01
1.147923582408138903e-02 2.314043287045598518e+01
1.164082986446092309e-02 2.243828393374176144e+01
1.179754015959855011e-02 2.184972828461475558e+01
1.195411822229200567e-02 2.136266811104724894e+01
1.211508999607771933e-02 2.096339691376551784e+01
1.228565432529682248e-02 2.063183093971878179e+01
1.247095357071044582e-02 2.034932154679497884e+01
1.267626144161295050e-02 2.009712334590634697e+01
1.290804867483199767e-02 1.985586475085268177e+01
1.317348480362790127e-02 1.961828186846552668e+01
1.347916227608497372e-02 1.939551324574356173e+01
1.382654075771456298e-02 1.922282589569412536e+01
1.420602762420611689e-02 1.914392096404140275e+01
1.459815208786062121e-02 1.917837503900504359e+01
1.498481338658030557e-02 1.931425381663056484e+01
1.535743559016632641e-02 1.952188976107888507e+01
1.571497950300678945e-02 1.976616547770617416e+01
1.605800313330418144e-02 2.001486577305969661e+01
1.638377702667648955e-02 2.024190980625864000e+01
1.668999209259126523e-02 2.043606734442965234e+01
1.698404582160309775e-02 2.060748515090799771e+01
1.727233240740425058e-02 2.076658240582280612e+01
1.755185293965130788e-02 2.090970412082478447e+01
1.782026662540926384e-02 2.103325252662863321e+01
1.807907700940000403e-02 2.114065913179641854e+01
1.833014647802093736e-02 2.123555511761268733e+01
1.857255225581759886e-02 2.131700214831984397e+01
1.880122492326292971e-02 2.138091364575462805e+01
1.901042104209261716e-02 2.142563047655201913e+01
1.919944693607369968e-02 2.145480887066301179e+01
1.937256460296683108e-02 2.147425465766286123e+01
1.953527104091696068e-02 2.148865537245985280e+01
1.969272957322668396e-02 2.150094353559884652e+01
1.984974052735821032e-02 2.151272001201485651e+01
2.001084987775364823e-02 2.152470087609189164e+01
2.018125406351632678e-02 2.153709598340925524e+01
2.036606570859387719e-02 2.154981134703974632e+01
2.057050228332347325e-02 2.156250019990910261e+01
2.080094381308596196e-02 2.157489395778258157e+01
2.106443116961507350e-02 2.158739031660291019e+01
2.136743001993266639e-02 2.160107499238723250e+01
2.171139616766209340e-02 2.161476484434908230e+01
2.208701880155594655e-02 2.161922332808875069e+01
2.247535545164386708e-02 2.160357776444521249e+01
2.285876697044823130e-02 2.157336237056811257e+01
2.322886002395131017e-02 2.154390859303132189e+01
2.358453909028368836e-02 2.152213520174292682e+01
2.392617676461398016e-02 2.150376724871670575e+01
2.425080779328376776e-02 2.147972173324831502e+01
2.455588190805938625e-02 2.144587525320814336e+01
2.484861494531960535e-02 2.140765104940354746e+01
2.513538702079491302e-02 2.137117984473464816e+01
2.541332953615913631e-02 2.133556795827769648e+01
2.568021706441457608e-02 2.129930665129444733e+01
2.593763488018828792e-02 2.126569728347187294e+01
2.618752632662016064e-02 2.123850998430838644e+01
2.642903230093510136e-02 2.121807516510368785e+01
2.665709691511891286e-02 2.120164747663960725e+01
2.686592424595973111e-02 2.118653336031188061e+01
2.705473623553251647e-02 2.117238383662265733e+01
2.722772993306988437e-02 2.116031771127191163e+01
2.739036950195275488e-02 2.115137066107041974e+01
2.754780535772380703e-02 2.114598298385157804e+01
2.770483396371427667e-02 2.114415797680473830e+01
2.786600113161881095e-02 2.114573116393445318e+01
2.803650420783305314e-02 2.115067269710318243e+01
2.822145728617917945e-02 2.115923647572481769e+01
2.842607889102822041e-02 2.117200222820067879e+01
2.865674930221626809e-02 2.119026967533966399e+01
2.892051393252675559e-02 2.121654323388574426e+01
2.922386418166314850e-02 2.125427147489205737e+01
2.956833211518742829e-02 2.130368932263657555e+01
2.994473654134301166e-02 2.135396877005427285e+01
3.033423697262523089e-02 2.138902661181444742e+01
3.071917579625216277e-02 2.140845084722480252e+01
