0.000000000000000000e+00 0.000000000000000000e+00
2.286977091229813730e-04 8.290043624104322160e-07
4.650884468887821676e-04 1.827919339843528867e-03
7.098567603762442023e-04 9.873839927488492832e-03
9.639271524935059433e-04 3.304252011449238663e-02
1.231151804949737714e-03 8.513618261170891044e-02
1.515174443037058637e-03 1.890073445861921164e-01
1.815183086813075986e-03 3.798650300290427051e-01
2.122693251656031233e-03 7.001680157805562077e-01
2.424867744646638009e-03 1.175572786981353035e+00
2.713083670503473304e-03 1.793952047529661309e+00
2.986395159041168017e-03 2.531864755654820165e+00
3.248522489216130061e-03 3.389279789284121769e+00
3.504253712683408090e-03 4.385150204212269642e+00
3.757637016184420427e-03 5.541050576303306663e+00
4.011503080269302086e-03 6.872006672441546726e+00
4.268668999002963454e-03 8.380118978330349577e+00
4.532051349662139135e-03 1.007130265665974633e+01
4.804798680568109562e-03 1.194580873338122196e+01
5.091632605099816189e-03 1.399149013282332632e+01
5.398485122688007065e-03 1.620382426606997939e+01
5.730508049901312725e-03 1.855788526524643700e+01
6.087535727243837888e-03 2.096425250832966114e+01
6.459515867416618443e-03 2.321704693315805557e+01
6.829583079975493423e-03 2.503843197809209187e+01
7.184694995166971548e-03 2.627636303924380456e+01
7.521061411260519455e-03 2.699793558640943303e+01
7.840956300769724718e-03 2.735234429041003423e+01
8.147302508506442179e-03 2.745495687214159730e+01
8.439499991266908446e-03 2.737808037292059993e+01
8.716779197035170318e-03 2.716877638012314833e+01
8.986747998100117971e-03 2.685810833246456042e+01
9.256076178408985736e-03 2.646259465114546572e+01
9.522629795462223337e-03 2.598412570118537701e+01
9.784484580968240072e-03 2.541664731658022092e+01
1.004294650557951106e-02 2.474780906081822707e+01
1.029918847321787019e-02 2.396628217630704683e+01
1.055095882088476385e-02 2.308364275083222239e+01
1.079122574346622759e-02 2.215553055032115637e+01
1.101230370495119570e-02 2.126442528299556400e+01
1.121234053017084939e-02 2.046716360155089376e+01
1.139523248452170741e-02 1.977845620393408055e+01
1.156646689126278153e-02 1.919396853013656923e+01
1.173120907999826608e-02 1.870558174524747130e+01
1.189413246275166335e-02 1.830465808651372939e+01
1.205952810755559455e-02 1.798196359951191781e+01
1.223230938087317872e-02 1.772378566271208200e+01
1.241733903528649714e-02 1.751789554644857816e+01
1.261966818478402717e-02 1.735199572581898053e+01
1.284562133984038824e-02 1.721260890442628266e+01
1.310215081183161226e-02 1.709425407357307947e+01
