1.988176821917626326e-03 0.000000000000000000e+00
2.982265232876439489e-03 0.000000000000000000e+00
3.976353643835252652e-03 0.000000000000000000e+00
4.970442054794065381e-03 0.000000000000000000e+00
5.964530465752878111e-03 0.000000000000000000e+00
6.958618876711690840e-03 0.000000000000000000e+00
7.952707287670503569e-03 0.000000000000000000e+00
8.946795698629316299e-03 0.000000000000000000e+00
9.940884100556301659e-03 2.109004861211940567e-09
1.093440404651911321e-02 1.327588277428272889e-04
1.192658922814942429e-02 6.794511285341401155e-04
1.291623648540544955e-02 2.137789613254777871e-03
1.390233494153278286e-02 5.130954238483256651e-03
1.488418839122788821e-02 1.031424001500412004e-02
1.586171131596455369e-02 1.823744467161898461e-02
1.683560991388802913e-02 2.918941511390028484e-02
1.780736490900852731e-02 4.306070372454026685e-02
1.877896339045145163e-02 5.927308998773291732e-02
1.975243289592617385e-02 7.682227180016371060e-02
2.072933798537820657e-02 9.444981717904961382e-02
2.171043405352470965e-02 1.109055363876533806e-01
2.269560033989089648e-02 1.252115236814591581e-01
2.368403833793836927e-02 1.368327484381279546e-01
2.467461337926521794e-02 1.457053646068675046e-01
2.566619455258924154e-02 1.521397448563927557e-01
2.665736191675837849e-02 1.566567640020599672e-01
2.764689734606207150e-02 1.598203373358678958e-01
2.863359634334055118e-02 1.621002277045953122e-01
2.961683411064960567e-02 1.637827071357478015e-01
3.059630834019871903e-02 1.650112131250577041e-01
3.157205951696812063e-02 1.658908551598533287e-01
3.254483723629002928e-02 1.665070427947928644e-01
3.351610035975109703e-02 1.669289748732360745e-01
3.448774457559190820e-02 1.672117448426353736e-01
3.546164924314886002e-02 1.673979115943607376e-01
3.643920337283714644e-02 1.675190582870627609e-01
3.742099697186138108e-02 1.675975463544221999e-01
3.840678611733275988e-02 1.676484331621778956e-01
3.939570683323955630e-02 1.676813941526881235e-01
4.038661313422117760e-02 1.677024631722166814e-01
4.137840040656853152e-02 1.677154440401279756e-01
4.236969194199866062e-02 1.677230189935394744e-01
4.335931155075715970e-02 1.677272861105487956e-01
4.434608159304179870e-02 1.677299788382641543e-01
4.532938065598239585e-02 1.677322393071579432e-01
4.630890063831157727e-02 1.677346262124943532e-01
4.728468377812605067e-02 1.677373455277345882e-01
4.825748264707285101e-02 1.677403078657830893e-01
4.922875897316896648e-02 1.677431972516480740e-01
5.020041100551824592e-02 1.677455831668418773e-01
5.117432019452099190e-02 1.677470585976187922e-01
5.215187708535696381e-02 1.677473685539195292e-01
5.313367266905756614e-02 1.677464874010822227e-01
5.411946353982880625e-02 1.677446188983888753e-01
5.510838590537449344e-02 1.677421246083171114e-01
5.609929377694976294e-02 1.677394153818724254e-01
5.709108247650545448e-02 1.677368493239952130e-01
5.808237522435554662e-02 1.677347700646626139e-01
5.907199579523137595e-02 1.677334313621134110e-01
6.005876652617839206e-02 1.677330268641927247e-01
6.104206597265864065e-02 1.677336011101211166e-01
6.202158598999911454e-02 1.677350905732496456e-01
6.299736880387485360e-02 1.677373451057400933e-01
6.397016702309024638e-02 1.677400778847347451e-01
6.494144247038001472e-02 1.677428683996168290e-01
6.591309353763849521e-02 1.677452311251765860e-01
6.688700184003971982e-02 1.677467279236642406e-01
6.786455807434599308e-02 1.677470834960156643e-01
6.884635333692532000e-02 1.677462574033438125e-01
6.983214426127457020e-02 1.677444427360983148e-01
7.082106702808034504e-02 1.677419945057301853e-01
7.181197557279364596e-02 1.677393209938733420e-01
7.280376511961597630e-02 1.677367808909757674e-01
7.379505876501077366e-02 1.677347201271626453e-01
7.478468016093881010e-02 1.677333949163800075e-01
7.577145152330849731e-02 1.677330004927113372e-01
7.675475132062853367e-02 1.677335822539100518e-01
7.773427135414433253e-02 1.677350773218897750e-01
7.871005383007810552e-02 1.677373360144914227e-01
7.968285139142135265e-02 1.677400718487392361e-01
8.065412595494922399e-02 1.677428645725235756e-01
