4.970442054794065815e-04 0.000000000000000000e+00
7.455663082191098722e-04 0.000000000000000000e+00
9.940884109588131630e-04 0.000000000000000000e+00
1.242610513698516345e-03 0.000000000000000000e+00
1.491132616438219961e-03 0.000000000000000000e+00
1.739654719177922927e-03 0.000000000000000000e+00
1.988176821917626326e-03 0.000000000000000000e+00
2.236698924657329508e-03 0.000000000000000000e+00
2.485221027397032691e-03 0.000000000000000000e+00
2.733743130136735873e-03 0.000000000000000000e+00
2.982265232876439055e-03 0.000000000000000000e+00
3.230787335616142238e-03 0.000000000000000000e+00
3.479309438355845420e-03 0.000000000000000000e+00
3.727831541095548602e-03 0.000000000000000000e+00
3.976353643835251785e-03 0.000000000000000000e+00
4.224875746574954967e-03 0.000000000000000000e+00
4.473397849314658149e-03 0.000000000000000000e+00
4.721919952054361332e-03 0.000000000000000000e+00
4.970442054794064514e-03 0.000000000000000000e+00
5.218964157533767696e-03 0.000000000000000000e+00
5.467486260273470879e-03 0.000000000000000000e+00
5.716008363013174061e-03 0.000000000000000000e+00
5.964530465752877243e-03 0.000000000000000000e+00
6.213052568492580426e-03 0.000000000000000000e+00
6.461574671232283608e-03 0.000000000000000000e+00
6.710096773971986790e-03 0.000000000000000000e+00
6.958618876711689973e-03 0.000000000000000000e+00
7.207140979451393155e-03 0.000000000000000000e+00
7.455663082191096337e-03 0.000000000000000000e+00
7.704185184930799520e-03 0.000000000000000000e+00
7.952707287670501834e-03 0.000000000000000000e+00
8.201229390410208486e-03 0.000000000000000000e+00
8.449751493109095360e-03 5.264850997929034893e-12
8.698270986095759869e-03 3.367226344795886116e-07
8.946783963624414457e-03 1.733139040024641596e-06
9.195283603789907237e-03 5.554800082527412512e-06
9.443762080969893627e-03 1.374395196313343941e-05
9.692210076635586480e-03 2.886253889686522453e-05
9.940616987589672576e-03 5.410857789910877955e-05
1.018897105324348927e-02 9.332466895473068291e-05
1.043725949186508246e-02 1.509983702190020546e-04
1.068546864780839205e-02 2.322541593916094922e-04
1.093358415136673652e-02 3.428367058499419808e-04
1.118159109247227403e-02 4.890851951092935190e-04
1.142947420897937050e-02 6.778984785795409262e-04
1.167721808972460758e-02 9.166908681902597627e-04
1.192480739195106443e-02 1.213338457354893761e-03
1.217222707202902238e-02 1.576115927340188258e-03
1.241946262770957966e-02 2.013623890825337950e-03
1.266650034942943398e-02 2.534706933068882860e-03
1.291332757746361387e-02 3.148362634682956400e-03
1.315993296102256627e-02 3.863641999572249314e-03
