9.940884109588131630e-04 0.000000000000000000e+00
1.491132616438219744e-03 0.000000000000000000e+00
1.988176821917626326e-03 0.000000000000000000e+00
2.485221027397032691e-03 0.000000000000000000e+00
2.982265232876439923e-03 0.000000000000000000e+00
3.479309438355845854e-03 0.000000000000000000e+00
3.976353643835252652e-03 0.000000000000000000e+00
4.473397849314659017e-03 0.000000000000000000e+00
4.970442054794065381e-03 0.000000000000000000e+00
5.467486260273471746e-03 0.000000000000000000e+00
5.964530465752878111e-03 0.000000000000000000e+00
6.461574671232284475e-03 0.000000000000000000e+00
6.958618876711690840e-03 0.000000000000000000e+00
7.455663082191097205e-03 0.000000000000000000e+00
7.952707287670503569e-03 0.000000000000000000e+00
8.449751493149909934e-03 0.000000000000000000e+00
8.946795698013777429e-03 1.007630596858404919e-10
9.443800669778287110e-03 6.422637223712596281e-06
9.940709669073797064e-03 3.323165588567059830e-05
1.043742558833970525e-02 1.067179080710129981e-04
1.093384275354338658e-02 2.639773433791057860e-04
1.142984200173770802e-02 5.529356119463339422e-04
1.192529762439684810e-02 1.031435538104481147e-03
1.242008392664819758e-02 1.765696312166555818e-03
1.291408272680196964e-02 2.828128719089535378e-03
1.340719154953604920e-02 4.294514652476811439e-03
1.389933207900823087e-02 6.240592205274139367e-03
1.439045826190664748e-02 8.738129485675710448e-03
1.488056331454155196e-02 1.185062059314109621e-02
1.536968482428483287e-02 1.562879499399014507e-02
1.585790717260106286e-02 2.010619434525711541e-02
1.634536066328957579e-02 2.529513298229696394e-02
1.683221701697956013e-02 3.118340964263434725e-02
1.731868127021401332e-02 3.773216357408600008e-02
1.780498054889157258e-02 4.487525004369063292e-02
1.829135060541540320e-02 5.252043209202277713e-02
1.877802134158736494e-02 6.055253911463182731e-02
1.926520271753583147e-02 6.883853555016032633e-02
1.975307242837851668e-02 7.723420056639582199e-02
2.024176651071122116e-02 8.559188480280288669e-02
2.073137365777647650e-02 9.376863298087637077e-02
2.122193354600520818e-02 1.016338847066194512e-01
2.171343899288238552e-02 1.090760122523667386e-01
2.220584135755751878e-02 1.160071165489431483e-01
2.269905831867484458e-02 1.223657463746742058e-01
2.319298304301644492e-02 1.281174790292813614e-01
2.368749378566127606e-02 1.332535501327181959e-01
2.418246310494090792e-02 1.377879045209867426e-01
2.467776608778307970e-02 1.417531391423271225e-01
2.517324937461892786e-02 1.451957275365390321e-01
2.566875809190726984e-02 1.481712000246132588e-01
2.616411754383102597e-02 1.507394888121568743e-01
2.665916712385029558e-02 1.529606809158461367e-01
2.715375707389862739e-02 1.548912182793101000e-01
2.764775599557874747e-02 1.565806363561552672e-01
2.814105704402788607e-02 1.580688911732313906e-01
2.863358347556958089e-02 1.593844513488416881e-01
2.912527633509955777e-02 1.605468444296685726e-01
2.961608152593514509e-02 1.615725760712861669e-01
3.010597083117841355e-02 1.624764055802521978e-01
3.059495214556744863e-02 1.632715952177053731e-01
3.108307457487174963e-02 1.639701040748207661e-01
3.157043071106964416e-02 1.645827391738962919e-01
3.205715555890711888e-02 1.651192735061880190e-01
3.254342185420707606e-02 1.655885392687348467e-01
3.302943188203712188e-02 1.659985033048284042e-01
3.351540632157152394e-02 1.663563305464125786e-01
3.400157104614095344e-02 1.666684400481494299e-01
3.448814311593083326e-02 1.669405570053222043e-01
3.497531735098315109e-02 1.671777630165816320e-01
3.546325482474834562e-02 1.673845458584713730e-01
3.595207437427173913e-02 1.675648492411389023e-01
3.644184782470313161e-02 1.677221224442753678e-01
3.693259914743098060e-02 1.678593693843113410e-01
3.742430729973877240e-02 1.679791965031880996e-01
3.791691210762015984e-02 1.680838588437200132e-01
3.841032230451230101e-02 1.681753037324937028e-01
3.890442474567468167e-02 1.682552115848928997e-01
3.939909386750731907e-02 1.683250334484386601e-01
3.989420061766443121e-02 1.683860249959694411e-01
4.038962029899780676e-02 1.684392767637831745e-01
4.088520115725613469e-02 1.684857439125926337e-01
4.138079086508777288e-02 1.685262683958815844e-01
4.187621779004825628e-02 1.685615994920680039e-01
4.237132449474667606e-02 1.685924058334654640e-01
4.286596412185750965e-02 1.686192852184368318e-01
4.336000756572088582e-02 1.686427701590461903e-01
4.385334937280484929e-02 1.686633297694312139e-01
4.434591307802775162e-02 1.686813687267824935e-01
4.483763950633935097e-02 1.686972322564301019e-01
4.532847474179926145e-02 1.687112183170565993e-01
4.581839082327202745e-02 1.687235822746216418e-01
4.630739589209125623e-02 1.687345400644601201e-01
4.679553929538994572e-02 1.687442715464960996e-01
4.728291386317580447e-02 1.687529241075249320e-01
4.776965483506916826e-02 1.687606165526549518e-01
4.825593517749778710e-02 1.687674432915171052e-01
4.874195739987992326e-02 1.687734787705897355e-01
4.922794239702566604e-02 1.687787820408489237e-01
4.971411624660419110e-02 1.687834012910440218e-01
5.020069619942454930e-02 1.687873781326133527e-01
5.068787725040811015e-02 1.687907514030187184e-01
5.117582063064427672e-02 1.687935602670836421e-01
5.166464531670001553e-02 1.687958464430968086e-01
5.215442325489718506e-02 1.687976554575306709e-01
5.264517851983854108e-02 1.687990369284092795e-01
5.313689015502332663e-02 1.688000439764427985e-01
5.362949805709608941e-02 1.688007319482591473e-01
5.412291101637795726e-02 1.688011566923717788e-01
5.461701593327774468e-02 1.688013726480822874e-01
5.511168727974492115e-02 1.688014309901441634e-01
5.560679603149422390e-02 1.688013780246953033e-01
5.610221751392096418e-02 1.688012539668875267e-01
5.659779999077253071e-02 1.688010972652108921e-01
5.709339114967603573e-02 1.688009428670976531e-01
5.758881937077902496e-02 1.688008243773396477e-01
5.808392722798415286e-02 1.688007704811314014e-01
5.857856787432801776e-02 1.688008044862042978e-01
5.907261221367610809e-02 1.688009436643760075e-01
5.956595480093272721e-02 1.688011987419203996e-01
6.005851917783764510e-02 1.688015735618595137e-01
6.055024617478253074e-02 1.688020671207529078e-01
6.104108188090081460e-02 1.688026763607884950e-01
6.153099833994846168e-02 1.688033946067043489e-01
6.202000369832359056e-02 1.688042098908479893e-01
6.250814730878292980e-02 1.688051040694107663e-01
6.299552200783190004e-02 1.688060526917335713e-01
6.348226304267744202e-02 1.688070255945669784e-01
6.396854338851641619e-02 1.688079881712206964e-01
6.445456556468223686e-02 1.688089032214817320e-01
6.494055047687730120e-02 1.688097332335548040e-01
6.542672421434968244e-02 1.688104428964712911e-01
6.591330403978346020e-02 1.688110016020910042e-01
6.640048495981037968e-02 1.688113856809016211e-01
6.688842821657380033e-02 1.688115801321070364e-01
6.737725279655945587e-02 1.688115796581370065e-01
6.786703065445040539e-02 1.688113888923105654e-01
6.835778587132874951e-02 1.688110218047875755e-01
6.884949749509504391e-02 1.688105003708569307e-01
6.934210542466255622e-02 1.688098526699505497e-01
6.983551845057849039e-02 1.688091106396007735e-01
7.032962347165157280e-02 1.688083077280904121e-01
7.082429495671908881e-02 1.688074766728784593e-01
7.131940387724931829e-02 1.688066475860642845e-01
7.181482555366018594e-02 1.688058464652378021e-01
7.231040824373385911e-02 1.688050993069304673e-01
7.280599962846111273e-02 1.688044301508020428e-01
7.330142808056504256e-02 1.688038630551932651e-01
7.379653616626724588e-02 1.688034183367531638e-01
7.429117703094313685e-02 1.688031119629953836e-01
7.478522157114084190e-02 1.688029547638260353e-01
7.527856433510447809e-02 1.688029518128827677e-01
7.577112885886620741e-02 1.688031020018746498e-01
7.626285596805237876e-02 1.688034000029430270e-01
7.675369174777253722e-02 1.688038389863102395e-01
7.724360823871782855e-02 1.688044089865246289e-01
7.773261358546507127e-02 1.688050951664296084e-01
7.822075714044932071e-02 1.688058768809014010e-01
7.870813174154968339e-02 1.688067275007032186e-01
7.919487263914821995e-02 1.688076149671341175e-01
7.968115281341744960e-02 1.688085030264085684e-01
8.016717479034120297e-02 1.688093530488760374e-01
