3.976353643835252652e-03 0.000000000000000000e+00
5.964530465752878978e-03 0.000000000000000000e+00
7.952707287670505304e-03 0.000000000000000000e+00
9.940884109588130763e-03 0.000000000000000000e+00
1.192906078471066625e-02 2.441467992015089673e-08
1.390849870476128930e-02 1.457528077104625671e-03
1.587150922618759535e-02 7.323703924057557886e-03
1.781419312489325446e-02 2.140746477559735475e-02
1.975021857046407522e-02 4.514428303383913321e-02
2.170028821781948281e-02 7.508277421514039651e-02
2.367393671599973132e-02 1.041656556421031166e-01
2.566252886560381821e-02 1.267362733093593263e-01
2.765194460265823703e-02 1.417562338688274637e-01
2.962742382540886621e-02 1.513497680060670869e-01
3.158480006646705723e-02 1.576821031955664143e-01
3.352436623725696396e-02 1.618839696748516077e-01
3.545975190853766640e-02 1.646681086118334802e-01
3.741070293304866318e-02 1.665158594946718751e-01
3.938548847809970194e-02 1.677449547787443485e-01
4.137471704505712999e-02 1.685614823172965071e-01
4.336430250723693341e-02 1.691013076207139865e-01
4.533982360845349724e-02 1.694560579103719100e-01
4.729725655937554174e-02 1.696886297923764497e-01
4.923686533415579797e-02 1.698412032090077795e-01
5.117227824615643017e-02 1.699417682249341477e-01
5.312324653150409665e-02 1.700084911131077292e-01
5.509804341523912713e-02 1.700529072911308170e-01
5.708727958616269249e-02 1.700823999451441804e-01
5.907687005137030045e-02 1.701018793782050065e-01
6.105239435963660116e-02 1.701146762840727578e-01
6.300982938859131521e-02 1.701230656637809646e-01
6.494943952884724148e-02 1.701285696784392565e-01
6.688485335794255859e-02 1.701321975126429409e-01
6.883582226829824957e-02 1.701346040040497831e-01
7.081061957411846630e-02 1.701362052037001527e-01
7.279985602208825790e-02 1.701372678410217054e-01
7.478944666403622432e-02 1.701379695315063389e-01
7.676497108291631399e-02 1.701384308225207809e-01
7.872240618202024087e-02 1.701387337831007651e-01
8.066201636934049179e-02 1.701389331435047836e-01
