2.485221027397032907e-04 0.000000000000000000e+00
3.727831541095549361e-04 0.000000000000000000e+00
4.970442054794065815e-04 0.000000000000000000e+00
6.213052568492581727e-04 0.000000000000000000e+00
7.455663082191099807e-04 0.000000000000000000e+00
8.698273595889614634e-04 0.000000000000000000e+00
9.940884109588131630e-04 0.000000000000000000e+00
1.118349462328664754e-03 0.000000000000000000e+00
1.242610513698516345e-03 0.000000000000000000e+00
1.366871565068367936e-03 0.000000000000000000e+00
1.491132616438219528e-03 0.000000000000000000e+00
1.615393667808071119e-03 0.000000000000000000e+00
1.739654719177922710e-03 0.000000000000000000e+00
1.863915770547774301e-03 0.000000000000000000e+00
1.988176821917625892e-03 0.000000000000000000e+00
2.112437873287477483e-03 0.000000000000000000e+00
2.236698924657329075e-03 0.000000000000000000e+00
2.360959976027180666e-03 0.000000000000000000e+00
2.485221027397032257e-03 0.000000000000000000e+00
2.609482078766883848e-03 0.000000000000000000e+00
2.733743130136735439e-03 0.000000000000000000e+00
2.858004181506587030e-03 0.000000000000000000e+00
2.982265232876438622e-03 0.000000000000000000e+00
3.106526284246290213e-03 0.000000000000000000e+00
3.230787335616141804e-03 0.000000000000000000e+00
3.355048386985993395e-03 0.000000000000000000e+00
3.479309438355844986e-03 0.000000000000000000e+00
3.603570489725696577e-03 0.000000000000000000e+00
3.727831541095548169e-03 0.000000000000000000e+00
3.852092592465399760e-03 0.000000000000000000e+00
3.976353643835250917e-03 0.000000000000000000e+00
4.100614695205104243e-03 0.000000000000000000e+00
4.224875746574954967e-03 0.000000000000000000e+00
4.349136797944806558e-03 0.000000000000000000e+00
4.473397849314658149e-03 0.000000000000000000e+00
4.597658900684509740e-03 0.000000000000000000e+00
4.721919952054361332e-03 0.000000000000000000e+00
4.846181003424212923e-03 0.000000000000000000e+00
4.970442054794064514e-03 0.000000000000000000e+00
5.094703106163916105e-03 0.000000000000000000e+00
5.218964157533767696e-03 0.000000000000000000e+00
5.343225208903619287e-03 0.000000000000000000e+00
5.467486260273470879e-03 0.000000000000000000e+00
5.591747311643322470e-03 0.000000000000000000e+00
5.716008363013174061e-03 0.000000000000000000e+00
5.840269414383025652e-03 0.000000000000000000e+00
5.964530465752877243e-03 0.000000000000000000e+00
6.088791517122728834e-03 0.000000000000000000e+00
6.213052568492580426e-03 0.000000000000000000e+00
6.337313619862432017e-03 0.000000000000000000e+00
6.461574671232283608e-03 0.000000000000000000e+00
6.585835722602135199e-03 0.000000000000000000e+00
6.710096773971986790e-03 0.000000000000000000e+00
6.834357825341838381e-03 0.000000000000000000e+00
6.958618876711689973e-03 0.000000000000000000e+00
7.082879928081541564e-03 0.000000000000000000e+00
7.207140979451393155e-03 0.000000000000000000e+00
7.331402030821244746e-03 0.000000000000000000e+00
7.455663082191096337e-03 0.000000000000000000e+00
7.579924133560947928e-03 0.000000000000000000e+00
7.704185184930799520e-03 0.000000000000000000e+00
7.828446236300651978e-03 0.000000000000000000e+00
7.952707287670505304e-03 0.000000000000000000e+00
8.076968339040355160e-03 0.000000000000000000e+00
8.201229390407517930e-03 2.732744159324872576e-13
8.325490269460266227e-03 1.740004421092824157e-08
8.449750713460444165e-03 8.906455757851133170e-08
8.574010259633462264e-03 2.842479961810683842e-07
8.698268365751811101e-03 7.007224270852419614e-07
8.822524375374419039e-03 1.467009001874962199e-06
8.946777527555396445e-03 2.743484685184454448e-06
9.071026960875272840e-03 4.723385715652526567e-06
9.195271717428437491e-03 7.633706285184142527e-06
9.319510746796400361e-03 1.173599068162493109e-05
9.443742910033522259e-03 1.732701722109391729e-05
9.567966983691927191e-03 2.473937206081867907e-05
9.692181663909265471e-03 3.434191099877599747e-05
9.816385570582045542e-03 4.654010724632022121e-05
9.940577251645909759e-03 6.177628314218561385e-05
1.006475518748211305e-02 8.052972378631007553e-05
1.018891779546858382e-02 1.033166704188330227e-04
1.031306343469154917e-02 1.306901915878818819e-04
1.043719041083270710e-02 1.632399299664538065e-04
1.056129698124483145e-02 2.015917228925711224e-04
1.068538136022637898e-02 2.464070947005349310e-04
1.080944172450502665e-02 2.983826189598856550e-04
1.093347621893626248e-02 3.582491490268547587e-04
1.105748296242247200e-02 4.267709152685442587e-04
1.118146005405451331e-02 5.047444875839848018e-04
1.130540557947670374e-02 5.929976020574279473e-04
1.142931761747185970e-02 6.923878507197689727e-04
1.155319424676264951e-02 8.038012337158531324e-04
