2.000000000000000000e+00 3.911920202936419733e-02
4.000000000000000000e+00 2.701882706888726962e-02
6.000000000000000000e+00 2.060617931241337172e-02
8.000000000000000000e+00 1.663787885752933404e-02
1.000000000000000000e+01 1.394337083022744415e-02
1.200000000000000000e+01 1.199584324251616943e-02
