2.000000000000000000e+00 4.097564377725838067e-04
4.000000000000000000e+00 9.222146965924232060e-05
6.000000000000000000e+00 4.118103697533333549e-05
8.000000000000000000e+00 2.347009953110910723e-05
1.000000000000000000e+01 1.429613650128246047e-05
1.200000000000000000e+01 8.725451256764066004e-06
