3.354121189868393582e+00 2.480522962659799380e-02
3.404508336842762883e+00 2.658103106803283780e-02
3.454918642862226275e+00 2.842685992406419199e-02
3.505352258477813621e+00 3.034220032420632471e-02
3.555809241166579149e+00 3.232635293721862479e-02
3.606289554998763691e+00 3.437842858163289717e-02
3.656793070715625316e+00 3.649734317052365923e-02
3.707319566278368228e+00 3.868181407795775323e-02
3.757868727947339504e+00 4.093035800462126172e-02
3.808440151948416563e+00 4.324129040810102687e-02
3.859033346779741525e+00 4.561272654916848079e-02
3.909647736206905311e+00 4.804258418919210571e-02
3.960282662988240610e+00 5.052858795553717003e-02
4.010937393363906089e+00 5.306827537166766001e-02
4.061611122333170343e+00 5.565900452691580763e-02
4.112302979733440722e+00 5.829796333779092149e-02
4.163012037122705067e+00 6.098218032866754151e-02
4.213737315453442100e+00 6.370853683528067413e-02
4.264477793512006620e+00 6.647378051007632460e-02
4.315232417081774408e+00 6.927453998487397013e-02
4.366000108772636779e+00 7.210734052399764282e-02
4.416779778442617044e+00 7.496862048087191144e-02
4.467570334120988029e+00 7.785474835352118594e-02
4.518370693325508114e+00 8.076204022031888141e-02
4.569179794650630733e+00 8.368677732715099071e-02
4.619996609488350003e+00 8.662522359148636109e-02
4.670820153729620117e+00 8.957364278809068492e-02
4.721649499282294826e+00 9.252831518554099910e-02
4.772483785231663056e+00 9.548555341250798689e-02
4.823322228462398442e+00 9.844171734785062133e-02
4.874164133556267764e+00 1.013932278488497984e-01
4.925008901779090564e+00 1.043365791568804102e-01
4.975856038972803042e+00 1.072683498491129733e-01
5.026705162175018948e+00 1.101852122375139714e-01
5.077556000876155551e+00 1.130839423260173310e-01
5.128408357872904055e+00 1.159614500191932379e-01
5.179262071103444498e+00 1.188148083411452588e-01
5.230117015280273840e+00 1.216412596107627614e-01
5.280973106085768087e+00 1.244382177926314365e-01
5.331830302775304453e+00 1.272032692531396836e-01
5.382688609151431436e+00 1.299341720334935835e-01
5.433548072906330795e+00 1.326288537787376487e-01
5.484408783365057438e+00 1.352854084845863114e-01
5.535270867698067754e+00 1.379020922414701811e-01
5.586134485707382247e+00 1.404773181669875248e-01
5.636999823326023673e+00 1.430096507237395009e-01
5.687867085003285972e+00 1.454977996190942868e-01
5.738736485179170010e+00 1.479406134770192838e-01
5.789608239077847607e+00 1.503370734599372704e-01
5.840482553072194882e+00 1.526862870012758999e-01
5.891359614888448171e+00 1.549874817875709632e-01
5.942239583930329694e+00 1.572400001036390049e-01
5.993122582006409793e+00 1.594432936263862066e-01
6.044008684741061899e+00 1.615969187233056159e-01
6.094897913939185230e+00 1.637005322817936259e-01
6.145790231157160832e+00 1.657538880661362235e-01
6.196685532707571831e+00 1.677568335713608694e-01
6.247583646293787041e+00 1.697093073181862033e-01
6.298484329432960216e+00 1.716113365116179457e-01
6.349387269782895693e+00 1.734630349682141082e-01
6.400292087441461497e+00 1.752646012039109358e-01
6.451198339236847268e+00 1.770163165660095239e-01
6.502105524975181794e+00 1.787185432893745041e-01
6.553013095559754753e+00 1.803717223581254026e-01
6.603920462844686590e+00 1.819763710596997708e-01
6.654827011037336426e+00 1.835330801277108570e-01
6.705732109418344855e+00 1.850425103829971274e-01
6.756635126108611722e+00 1.865053887979515879e-01
6.807535442578317664e+00 1.879225039269051545e-01
6.858432468566830309e+00 1.892947006643470875e-01
6.909325657063059012e+00 1.906228743122950486e-01
6.960214518985970322e+00 1.919079639575590190e-01
7.011098637202816342e+00 1.931509451783443021e-01
7.061977679530254015e+00 1.943528221170128523e-01
7.112851406479768102e+00 1.955146197987272516e-01
7.163719638911017817e+00 1.966373842579225151e-01
7.214582227091314692e+00 1.977221825016114709e-01
7.265439059274960698e+00 1.987700939852161397e-01
7.316290072273119449e+00 1.997822009026246903e-01
7.367135259752825682e+00 2.007595781993390671e-01
7.417974678144677370e+00 2.017032834117711004e-01
7.468808450093845863e+00 2.026143464360419255e-01
7.519636765446142235e+00 2.034937593279527723e-01
7.570459879817196480e+00 2.043424662325201702e-01
7.621278110847770293e+00 2.051613535367690921e-01
7.672091832300818481e+00 2.059512403337006581e-01
7.722901466203857979e+00 2.067128692787144895e-01
7.773707473284051872e+00 2.074468979125555224e-01
7.824510341980363215e+00 2.081538905172838905e-01
7.875310576347450464e+00 2.088343105640858288e-01
7.926108683189243109e+00 2.094885138041121531e-01
7.976905158773910820e+00 2.101167420461202973e-01
8.027700475496862609e+00 2.107191185488451468e-01
8.078495069328678113e+00 2.112956962756155355e-01
8.129289329679043163e+00 2.118465973895305721e-01
8.180083591843491320e+00 2.123720487557484438e-01
8.230878130965210815e+00 2.128723743371337407e-01
8.281673157364318527e+00 2.133479874367749107e-01
8.332468813441495925e+00 2.137993832137986272e-01
8.383265172319596559e+00 2.142271314521329295e-01
8.434062238335666706e+00 2.146318695563075585e-01
8.484859949440986426e+00 2.150142957447315484e-01
8.535658181511035281e+00 2.153751624090687600e-01
8.586456754510878753e+00 2.157152696081658660e-01
8.637255440406601537e+00 2.160354586664092469e-01
8.688053972661339941e+00 2.163366058490472088e-01
8.738852057106074156e+00 2.166196160908147317e-01
8.789649383932863103e+00 2.168854167587653259e-01
8.840445640521334525e+00 2.171349514353073940e-01
8.891240524780460674e+00 2.173691737128304047e-01
8.942033758666187993e+00 2.175890409967043970e-01
8.992825101523170161e+00 2.177955083186477458e-01
9.043614362894910386e+00 2.179895221672826233e-01
9.094401414451823484e+00 2.181720143470006479e-01
9.145186196889623531e+00 2.183438961901150444e-01
9.195968687760572635e+00 2.185060559441000805e-01
9.246748870874627713e+00 2.186593563338060375e-01
9.297526744484846617e+00 2.188046291822837996e-01
9.348302331494709350e+00 2.189426698077543698e-01
9.399075687510626054e+00 2.190742315246004546e-01
9.449846906616009790e+00 2.192000202749703752e-01
9.500616124797540252e+00 2.193206894169548726e-01
9.551383521010766486e+00 2.194368346943316728e-01
9.602149315927784201e+00 2.195489894115715546e-01
9.652913768464594924e+00 2.196576198362798771e-01
9.703677170238387717e+00 2.197631208496953203e-01
9.754439838153178499e+00 2.198658118642138615e-01
9.805202105356620734e+00 2.199659330253738998e-01
9.855964310848644772e+00 2.200636417142164403e-01
9.906726788053498822e+00 2.201590093646151325e-01
9.957489852691535859e+00 2.202520186089377552e-01
1.000825379030153961e+01 2.203425607643225426e-01
1.005901884392590695e+01 2.204304342078378665e-01
1.010978521113796980e+01 2.205153744960026418e-01
1.016055305805801012e+01 2.205971395767774013e-01
1.021132251807943803e+01 2.206755331027742961e-01
1.026209368475785944e+01 2.207504019530653061e-01
1.031286660601360694e+01 2.208216335673932051e-01
1.036364127993024020e+01 2.208891533519397044e-01
1.041441765231279248e+01 2.209529221512981090e-01
1.046519561611779636e+01 2.210129337791487403e-01
1.051597501281174729e+01 2.210692125986597201e-01
1.056675563565853970e+01 2.211218111427451227e-01
1.061753723488037338e+01 2.211708077640187897e-01
1.066831952458058197e+01 2.212163043045133892e-01
1.071910219126617569e+01 2.212584237759580019e-01
1.076988490375837593e+01 2.212973080425313932e-01
1.082066732423826494e+01 2.213331154994062078e-01
1.087144912013718745e+01 2.213660187420888326e-01
1.092222997655377981e+01 2.213962022233068871e-01
1.097300960885794829e+01 2.214238598960592552e-01
1.102378777513050245e+01 2.214491928432452128e-01
1.107456428808308146e+01 2.214724068959959269e-01
1.112533902610894110e+01 2.214937102444058392e-01
