0.000000000000000000e+00 0.000000000000000000e+00
4.999999999999992645e-02 0.000000000000000000e+00
1.000000000000000194e-01 0.000000000000000000e+00
1.499999999999998002e-01 0.000000000000000000e+00
1.999999999999999001e-01 0.000000000000000000e+00
2.499999999999998890e-01 0.000000000000000000e+00
2.999999999999997669e-01 0.000000000000000000e+00
3.499999999999999778e-01 0.000000000000000000e+00
3.999999999999998557e-01 0.000000000000000000e+00
4.499999999999998446e-01 0.000000000000000000e+00
4.999999999999999445e-01 0.000000000000000000e+00
5.499999999999999334e-01 0.000000000000000000e+00
5.999999999999997558e-01 0.000000000000000000e+00
6.499999999999998002e-01 0.000000000000000000e+00
6.999999999999998446e-01 0.000000000000000000e+00
7.499999999999998890e-01 0.000000000000000000e+00
7.999999999999997113e-01 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00
8.999999999999998002e-01 0.000000000000000000e+00
9.499999999999998446e-01 0.000000000000000000e+00
9.999999999999996669e-01 0.000000000000000000e+00
1.049999999999999822e+00 0.000000000000000000e+00
1.099999999999999645e+00 0.000000000000000000e+00
1.149999999999999689e+00 0.000000000000000000e+00
1.199999999999999734e+00 0.000000000000000000e+00
1.249999999999999778e+00 0.000000000000000000e+00
1.299999999999999822e+00 0.000000000000000000e+00
1.349999999999999867e+00 0.000000000000000000e+00
1.399999999999999467e+00 0.000000000000000000e+00
1.449999999999999512e+00 0.000000000000000000e+00
1.499999999999999556e+00 0.000000000000000000e+00
1.549999999999999156e+00 0.000000000000000000e+00
1.599999999999999645e+00 0.000000000000000000e+00
1.649999999999999245e+00 0.000000000000000000e+00
1.699999999999999734e+00 0.000000000000000000e+00
1.749999999999999334e+00 0.000000000000000000e+00
1.799999999999999822e+00 0.000000000000000000e+00
1.849999999999998979e+00 0.000000000000000000e+00
1.899999999999999911e+00 0.000000000000000000e+00
1.949999999999999512e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00
2.049999992401057902e+00 9.397976739631015617e-09
2.099999878629261296e+00 1.501578687898278472e-07
2.149999387980153109e+00 7.578091560415037044e-07
2.199998074787167024e+00 2.386119754773983756e-06
2.249995323655632706e+00 5.801773437059662643e-06
2.299990354982731411e+00 1.197862920067134308e-05
2.349982230776548775e+00 2.209156281673736353e-05
2.399969860791494547e+00 3.750988942085737432e-05
2.449952009000871733e+00 5.979036473622906836e-05
2.499927300430579091e+00 9.066976135169893915e-05
2.549894228380373828e+00 1.320570154174823267e-04
2.599851162061077581e+00 1.860249382320155098e-04
2.649796354677203425e+00 2.548014864973213527e-04
2.699727951984920438e+00 3.407605844977598815e-04
2.749644001354714984e+00 4.464124911901382942e-04
2.799542461366814727e+00 5.743937051007915297e-04
2.849421211965064593e+00 7.274564001227425787e-04
2.899278065191618570e+00 9.084573857075751383e-04
2.949110776520538213e+00 1.120346585612985117e-03
2.998917056802953951e+00 1.366155030261986683e-03
3.048694584830133891e+00 1.648982358960430616e-03
3.098441020513303723e+00 1.971983829629855335e-03
3.148154018670794141e+00 2.338356835428742880e-03
3.197831243403585599e+00 2.751326929620978839e-03
3.247470383030361507e+00 3.214133362363572402e-03
3.297069165541969049e+00 3.730014135711290108e-03
3.346625374523841678e+00 4.302190586141467835e-03
3.396136865482529021e+00 4.933851507310379851e-03
3.445601582500323445e+00 5.628136829601177414e-03
3.495017575129034437e+00 6.388120877337660590e-03
3.544383015421623817e+00 7.216795229452837614e-03
3.593696214987931903e+00 8.117051214825993927e-03
3.642955641949018997e+00 9.091662079620537948e-03
3.692159937653602508e+00 1.014326487071792390e-02
3.741307933010071363e+00 1.127434208681853817e-02
3.790398664278970209e+00 1.248720315697813242e-02
3.839431388163711656e+00 1.378396581527996725e-02
3.888405596032143752e+00 1.516653744993270471e-02
3.937321027098453108e+00 1.663659651539400181e-02
3.986177680394190848e+00 1.819557410688954491e-02
4.034975819724223811e+00 1.984463929336059002e-02
4.083715921058043818e+00 2.158471972523743482e-02
4.132398620568722869e+00 2.341652273109683449e-02
4.181024719346050134e+00 2.534052208476590337e-02
4.229595192240196866e+00 2.735694206416833599e-02
4.278111194922281868e+00 2.946574246868742877e-02
4.326574069061527972e+00 3.166660476721687434e-02
4.374985345542542703e+00 3.395891955219705605e-02
4.423346745672190217e+00 3.634177547594782953e-02
4.471660180353189240e+00 3.881394984428336581e-02
4.519927747230430448e+00 4.137390103832266908e-02
4.568151725845947198e+00 4.401976292832304738e-02
4.616334570868429132e+00 4.674934143294361133e-02
4.664478903493167294e+00 4.956011336344487428e-02
4.712587501137178059e+00 5.244922767475600905e-02
4.760663285581733462e+00 5.541350922406406559e-02
4.808709309739836790e+00 5.844946511266593814e-02
4.856728743248636349e+00 6.155329365844114387e-02
4.904724857105967395e+00 6.472089601477581944e-02
4.952701007585281978e+00 6.794789041743655444e-02
5.000660619674122565e+00 7.122962900446952461e-02
5.048607170287193746e+00 7.456121711619595471e-02
5.096544171506024234e+00 7.793753494365326939e-02
5.144475154092686964e+00 8.135326135529816205e-02
5.192403651515621554e+00 8.480289969426244023e-02
5.240333184710258330e+00 8.828080530303500373e-02
5.288267247777572955e+00 9.178121450001325288e-02
5.336209294798737623e+00 9.529827470395881017e-02
5.384162727915475344e+00 9.882607537879520287e-02
5.432130886793125057e+00 1.023586794532842931e-01
5.480117039548276558e+00 1.058901548585218233e-01
5.528124375185565320e+00 1.094146058213774780e-01
5.576155997549570031e+00 1.129262035543506931e-01
5.624214920759271763e+00 1.164192159918715080e-01
5.672304066054393523e+00 1.198880362397927585e-01
5.720426259946915337e+00 1.233272094283505704e-01
5.768584233537249695e+00 1.267314576887178246e-01
5.816780622824946789e+00 1.300957030087227240e-01
5.865017969817963639e+00 1.334150877634695531e-01
5.913298724224602232e+00 1.366849927603743242e-01
5.961625240890023214e+00 1.399010539876170134e-01
6.009999731666510137e+00 1.430591899171093917e-01
6.058424219735503158e+00 1.461556269890761373e-01
6.106900541952706263e+00 1.491869098937325389e-01
6.155430355787525620e+00 1.521499078809781524e-01
6.204015145896305761e+00 1.550418184346379902e-01
6.252656230156540040e+00 1.578601684197099841e-01
6.301354765017272541e+00 1.606028128449764336e-01
6.350111750053953230e+00 1.632679314120619174e-01
6.398928031652395987e+00 1.658540230450928354e-01
6.447804305785622248e+00 1.683598986121053465e-01
6.496741119888645777e+00 1.707846720601406965e-01
6.545738873877227526e+00 1.731277501905420790e-01
6.594797820397968913e+00 1.753888212996353724e-01
6.643918064435455406e+00 1.775678429030966565e-01
6.693099562437778260e+00 1.796650287505131283e-01
6.742342121153185985e+00 1.816808353206679216e-01
6.791645396395519008e+00 1.836159479687048401e-01
6.841008891975569384e+00 1.854712668745386872e-01
6.890431959046726895e+00 1.872478929185467933e-01
6.939913796116844225e+00 1.889471135866660767e-01
6.989453449973573207e+00 1.905703889834534925e-01
7.039049817756934502e+00 1.921193380091810454e-01
7.088701650391329601e+00 1.935957247364939182e-01
7.138407557559846239e+00 1.950014450039453395e-01
7.188166014366716539e+00 1.963385132285152268e-01
7.237975369791380231e+00 1.976090494270882625e-01
7.287833856989393233e+00 1.988152664281251647e-01
7.337739605444165036e+00 1.999594572492349176e-01
7.387690654919927269e+00 2.010439826140147102e-01
7.437684971112070720e+00 2.020712585819970375e-01
7.487720462838537649e+00 2.030437442684604188e-01
7.537795000565176373e+00 2.039639296358055631e-01
7.587906436012863409e+00 2.048343233446428269e-01
7.638052622553454185e+00 2.056574406601414107e-01
7.688231436069081326e+00 2.064357914171124353e-01
7.738440795923687610e+00 2.071718680551940805e-01
7.788678685679702340e+00 2.078681337430538234e-01
7.838943173185315416e+00 2.085270106172781857e-01
7.889232429660384405e+00 2.091508681673971415e-01
7.939544743273588168e+00 2.097420123638243095e-01
7.989878490088828222e+00 2.103026806584960551e-01
8.040232106221250064e+00 2.108350374744004108e-01
8.090604101854012242e+00 2.113411644896066033e-01
8.140993077437736147e+00 2.118230506098929267e-01
8.191397737538224533e+00 2.122825822263941509e-01
8.241816902179047943e+00 2.127215338078804474e-01
8.292249515581779917e+00 2.131415588744669243e-01
8.342694652265512545e+00 2.135441813962045410e-01
8.393151520525529818e+00 2.139307876563281419e-01
8.443619463368381872e+00 2.143026186151714974e-01
8.494097957035574353e+00 2.146607628070750229e-01
8.544586607298471748e+00 2.150061497991738735e-01
8.595085143753349755e+00 2.153395442378640279e-01
8.645593412384780407e+00 2.156615405061038382e-01
8.696111366697856226e+00 2.159725580125520517e-01
8.746639057745174028e+00 2.162728371318869136e-01
8.797176623389674432e+00 2.165624358144471462e-01
8.847724276679238997e+00 2.168412278986953101e-01
8.898282266474980773e+00 2.171089615361359582e-01
8.948850790955862777e+00 2.173654216181870880e-01
8.999429969013219122e+00 2.176104739476315275e-01
9.050019836208649693e+00 2.178440602521396485e-01
9.100620342245472116e+00 2.180661928668513883e-01
9.151231349931554959e+00 2.182769495790068681e-01
9.201852635804279146e+00 2.184764686233156006e-01
9.252483892539242305e+00 2.186649438129582290e-01
9.303124733210120567e+00 2.188426197885767199e-01
9.353774697412266192e+00 2.190097873662141259e-01
9.404433259206092188e+00 2.191667789648384657e-01
9.455099836780613387e+00 2.193139640948133517e-01
9.505773803684986589e+00 2.194517448902209567e-01
9.556454501425676540e+00 2.195805516702401261e-01
9.607141253183424823e+00 2.197008385176268674e-01
9.657833378365140220e+00 2.198130788655344448e-01
9.708530207675662993e+00 2.199177610873377098e-01
9.759231098370928947e+00 2.200153840875780364e-01
9.809935449340123625e+00 2.201064528954971844e-01
9.860642715658810786e+00 2.201914742657570812e-01
9.911352422259005479e+00 2.202709522937393027e-01
