0.000000000000000000e+00 0.000000000000000000e+00
4.999999999999992645e-02 0.000000000000000000e+00
1.000000000000000194e-01 0.000000000000000000e+00
1.499999999999998002e-01 0.000000000000000000e+00
1.999999999999999001e-01 0.000000000000000000e+00
2.499999999999998890e-01 0.000000000000000000e+00
2.999999999999997669e-01 0.000000000000000000e+00
3.499999999999999778e-01 0.000000000000000000e+00
3.999999999999998557e-01 0.000000000000000000e+00
4.499999999999998446e-01 0.000000000000000000e+00
4.999999999999999445e-01 0.000000000000000000e+00
5.499999999999999334e-01 0.000000000000000000e+00
5.999999999999997558e-01 0.000000000000000000e+00
6.499999999999998002e-01 0.000000000000000000e+00
6.999999999999998446e-01 0.000000000000000000e+00
7.499999999999998890e-01 0.000000000000000000e+00
7.999999999999997113e-01 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00
8.999999999999998002e-01 0.000000000000000000e+00
9.499999999999998446e-01 0.000000000000000000e+00
9.999999999999996669e-01 0.000000000000000000e+00
1.049999999999999822e+00 0.000000000000000000e+00
1.099999999999999645e+00 0.000000000000000000e+00
1.149999999999999689e+00 0.000000000000000000e+00
1.199999999999999734e+00 0.000000000000000000e+00
1.249999999999999778e+00 0.000000000000000000e+00
1.299999999999999822e+00 0.000000000000000000e+00
1.349999999999999867e+00 0.000000000000000000e+00
1.399999999999999467e+00 0.000000000000000000e+00
1.449999999999999512e+00 0.000000000000000000e+00
1.499999999999999556e+00 0.000000000000000000e+00
1.549999999999999156e+00 0.000000000000000000e+00
1.599999999999999645e+00 0.000000000000000000e+00
1.649999999999999245e+00 0.000000000000000000e+00
1.699999999999999734e+00 0.000000000000000000e+00
1.749999999999999334e+00 0.000000000000000000e+00
1.799999999999999822e+00 0.000000000000000000e+00
1.849999999999998979e+00 0.000000000000000000e+00
1.899999999999999911e+00 0.000000000000000000e+00
1.949999999999999512e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00
2.049999996200528862e+00 4.698988334720449608e-09
2.099999939314628250e+00 7.507892988954134934e-08
2.149999693990009231e+00 3.789044652471412733e-07
2.199999037392892376e+00 1.193058789559982341e-06
2.249997661823636808e+00 2.900880368451252122e-06
2.299995177473260988e+00 5.989287730251502448e-06
2.349991115325890334e+00 1.104569045576538550e-05
2.399984930213845846e+00 1.875468340493165463e-05
2.449976004033449062e+00 2.989452021404197439e-05
2.499963649130886534e+00 4.533336128815712091e-05
2.549947111868403393e+00 6.602529076074945382e-05
2.599925576381828751e+00 9.300609641273414354e-05
2.649898168540797627e+00 1.273888061913829462e-04
2.699863960123156659e+00 1.703589748408696597e-04
2.749821973214754856e+00 2.231697142580460773e-04
2.799771184845192717e+00 2.871364615013410589e-04
2.849710531869130481e+00 3.636314789530578802e-04
2.899638916101347164e+00 4.540780819044091567e-04
2.949555209711984816e+00 5.599445899278567181e-04
2.999458260886211036e+00 6.827379996477672252e-04
3.049346899750021489e+00 8.239973780738213058e-04
3.099219944560852813e+00 9.852869774507732464e-04
3.149076208158493095e+00 1.168189074552060521e-03
3.198914504667973890e+00 1.374296539618703782e-03
3.248733656442244655e+00 1.605205142566036407e-03
3.298532501228083724e+00 1.862505606761641992e-03
3.348309899534272382e+00 2.147775423518300929e-03
3.398064742176269526e+00 2.462570443470244765e-03
3.447795957966917069e+00 2.808416264217703049e-03
3.497502521517693364e+00 3.186799436948135368e-03
3.547183461110266833e+00 3.599158518212193514e-03
3.596837866593270761e+00 4.046874996620445676e-03
3.646464897254610982e+00 4.531264127869421773e-03
3.696063789615287476e+00 5.053565715234411074e-03
3.745633865086719361e+00 5.614934876393263760e-03
3.795174537430048733e+00 6.216432841193398826e-03
3.844685319952839908e+00 6.859017828667076169e-03
3.894165832376328407e+00 7.543536055195296242e-03
3.943615807304627463e+00 8.270712929226840815e-03
3.993035096226556391e+00 9.041144491230640456e-03
4.042423672125287304e+00 9.855290902158607425e-03
4.091781603050617555e+00 1.071348771748827436e-02
4.141109026017886663e+00 1.161595751041606499e-02
4.190406149702432970e+00 1.256280444838336376e-02
4.239673259405353889e+00 1.355400764038200076e-02
4.288910721307133578e+00 1.458941507629843426e-02
4.338118985961925134e+00 1.566873822788164561e-02
4.387298590993519376e+00 1.679154737884527501e-02
4.436450162962628063e+00 1.795726774863906985e-02
4.485574418384689288e+00 1.916517647062879540e-02
4.534672163887250917e+00 2.041440048065518501e-02
4.583744295506559041e+00 2.170391536622007581e-02
4.632791797133472222e+00 2.303254521991706869e-02
4.681815738129762927e+00 2.439896353303671467e-02
4.730817270146391529e+00 2.580169515676879882e-02
4.779797623185896072e+00 2.723911934891909761e-02
4.828758100960858002e+00 2.870947391382888333e-02
4.877700075609767261e+00 3.021086043214082570e-02
4.926624981840036277e+00 3.174125056548682267e-02
4.975534310575332242e+00 3.329849340908482003e-02
5.024429602190560118e+00 3.488032385287539311e-02
5.073312439422795528e+00 3.648437189936016428e-02
5.122184440049789345e+00 3.810817287395472375e-02
5.171047249429657100e+00 3.974917845162630886e-02
5.219902532995354782e+00 4.140476841213063669e-02
5.268751968796425267e+00 4.307226302548008284e-02
5.317597240177085460e+00 4.474893595966934756e-02
5.366440028675314444e+00 4.643202759429120724e-02
5.415282007221160043e+00 4.811875861681781663e-02
5.464124833704901540e+00 4.980634377306487198e-02
5.512970144976827136e+00 5.149200563998164448e-02
5.561819551330265732e+00 5.317298828746540307e-02
5.610674631508733690e+00 5.484657069645015870e-02
5.659536928266418521e+00 5.651007980322568514e-02
5.708407944499403364e+00 5.816090304464641147e-02
5.757289139952923129e+00 5.979650028563677361e-02
5.806181928498063805e+00 6.141441501906180073e-02
5.855087675959881111e+00 6.301228473842680755e-02
5.904007698468102916e+00 6.458785039585804300e-02
5.952943261291763655e+00 6.613896487110978994e-02
6.001895575688053874e+00 6.766360104560463495e-02
6.050865772046025270e+00 6.915986537213926477e-02
6.099854874375063574e+00 7.062601055885676937e-02
6.148863800240093269e+00 7.206044070815013913e-02
6.197893363521642662e+00 7.346171463198311602e-02
6.246944277442687543e+00 7.482854799365012965e-02
6.296017157798749153e+00 7.615981429799080493e-02
6.345112526331124769e+00 7.745454476578178538e-02
6.394230814187148226e+00 7.871192714061929496e-02
6.443372365417253000e+00 7.993130348786865735e-02
6.492537440465288689e+00 8.111216705499715851e-02
6.541726219616620597e+00 8.225415827071179409e-02
6.590938806376708037e+00 8.335705996666288586e-02
6.640175230762211278e+00 8.442079191005387451e-02
6.689435452495635204e+00 8.544540473824414895e-02
6.738719364103789466e+00 8.643107338748574897e-02
6.788026793928987779e+00 8.737809010729409576e-02
6.837357509070135286e+00 8.828685714974375542e-02
6.886711218277937974e+00 8.915787921946269345e-02
6.936087574834734149e+00 8.999175576526237397e-02
6.985486179453918254e+00 9.078917318857140928e-02
7.034906583237425792e+00 9.155089703717189664e-02
7.084348290731177222e+00 9.227776424554538781e-02
7.133810763118436427e+00 9.297067547546132571e-02
7.183293421589058703e+00 9.363058760263937019e-02
7.232795650919396913e+00 9.425850638745771060e-02
7.282316803292285812e+00 9.485547936002564073e-02
7.331856202380347298e+00 9.542258894258075219e-02
7.381413147707807987e+00 9.596094582529064720e-02
7.430986919297400739e+00 9.647168260519747851e-02
7.480576782599315244e+00 9.695594769235973964e-02
7.530181993689089026e+00 9.741489948229022089e-02
7.579801804711051361e+00 9.784970078952340278e-02
7.629435469533871306e+00 9.826151353370030095e-02
7.679082249575026609e+00 9.865149366680010801e-02
7.728741419742009455e+00 9.902078632818495096e-02
7.778412274430211326e+00 9.937052121278695804e-02
7.828094133510581365e+00 9.970180813713677703e-02
7.877786348234991465e+00 1.000157327878126168e-01
7.927488306983648592e+00 1.003133526373710949e-01
7.977199438535429898e+00 1.005956932828237504e-01
8.026919192777139500e+00 1.008637476329048155e-01
8.076647022176111079e+00 1.011184753187848728e-01
8.126382386243530931e+00 1.013607995843548021e-01
8.176124757917698105e+00 1.015916039905709611e-01
8.225873629486237348e+00 1.018117291929529489e-01
8.275628517991973965e+00 1.020219697911428219e-01
8.325388970077737483e+00 1.022230712515489193e-01
8.375154566236099996e+00 1.024157269062184461e-01
8.424924924441995699e+00 1.026005750331484695e-01
8.474699703158037778e+00 1.027781960251651500e-01
8.524478603714891634e+00 1.029491096563211056e-01
8.574261372080584920e+00 1.031137724564272357e-01
8.624047800044838397e+00 1.032725752058909763e-01
8.673837725854568248e+00 1.034258405643251749e-01
8.723631034347068436e+00 1.035738208476333355e-01
8.773427656635375271e+00 1.037166959692608081e-01
8.823227569407706028e+00 1.038545715621145560e-01
8.873030793907952685e+00 1.039874772983378354e-01
8.922837394548844614e+00 1.041153656229325680e-01
8.972647464716457577e+00 1.042381317650595551e-01
9.022461081636038216e+00 1.043556856820030687e-01
9.072278290170521231e+00 1.044679770110900074e-01
9.122099103533965803e+00 1.045749924753934523e-01
9.171923504492884405e+00 1.046767528478793480e-01
9.221751446804839603e+00 1.047733099853737360e-01
9.271582856939586392e+00 1.048647439417615679e-01
9.321417636118400907e+00 1.049511601673485117e-01
9.371255662697066668e+00 1.050326867989926222e-01
9.421096794906510752e+00 1.051094720434467833e-01
9.470940873953104244e+00 1.051816816544777489e-01
9.520787727468690065e+00 1.052494965026185975e-01
9.570637173288023547e+00 1.053131102350199910e-01
9.620489023519953165e+00 1.053727270217025419e-01
9.670343088867193515e+00 1.054285593836260387e-01
9.720199183140142196e+00 1.054808260973526535e-01
9.770057127900850347e+00 1.055297501706907448e-01
9.819916757166451404e+00 1.055755568835496372e-01
9.869777922095448019e+00 1.056184718882451357e-01
9.919640495576864225e+00 1.056587193637774647e-01
