3.352047491003140145e+00 1.225355405431766478e-02
3.402238829215300964e+00 1.311966527529271828e-02
3.452441445291030142e+00 1.401844425665603640e-02
3.502655385125582388e+00 1.494949263803191375e-02
3.552880646315002444e+00 1.591232458252664003e-02
3.603117177887657618e+00 1.690636510188099281e-02
3.653364880208274101e+00 1.793094906781139350e-02
3.703623605078106173e+00 1.898532092970203755e-02
3.753893156054322944e+00 2.006863515253737296e-02
3.804173289010755354e+00 2.117995738207305301e-02
3.854463712960797039e+00 2.231826633701060672e-02
3.904764091161318174e+00 2.348245642020221555e-02
3.955074042514259869e+00 2.467134103300224271e-02
4.005393143279716739e+00 2.588365656865098535e-02
4.055720929111144457e+00 2.711806705228670886e-02
4.106056897419622764e+00 2.837316938694347396e-02
4.156400510070117349e+00 2.964749915675292738e-02
4.206751196408159643e+00 3.093953693081977901e-02
4.257108356610629585e+00 3.224771500388104450e-02
4.307471365349315739e+00 3.357042450319399490e-02
4.357839575750563910e+00 3.490602278518929735e-02
4.408212323629117080e+00 3.625284104047862138e-02
4.458588931968639812e+00 3.760919202195292521e-02
4.508968715616128442e+00 3.897337780809838337e-02
4.559350986152177043e+00 4.034369751236840246e-02
4.609735056894043836e+00 4.171845484964083195e-02
4.660120247983858377e+00 4.309596547243110809e-02
4.710505891510179843e+00 4.447456399275886985e-02
4.760891336607540936e+00 4.585261061027365997e-02
4.811275954475798144e+00 4.722849727345533599e-02
4.861659143258978411e+00 4.860065330833734931e-02
4.912040332722231284e+00 4.996755045806430123e-02
4.962418988665264763e+00 5.132770728665247278e-02
5.012794617011513409e+00 5.267969291125858960e-02
5.063166765514810486e+00 5.402213111485285740e-02
5.113535005172747283e+00 5.535371454676616537e-02
5.163898912195333146e+00 5.667321836114583289e-02
5.214258070413070101e+00 5.797950244394078217e-02
5.264612075311367434e+00 5.927151182848496014e-02
5.314960537583781175e+00 6.054827639755572949e-02
5.365303086176925973e+00 6.180890991075416868e-02
5.415639370809102182e+00 6.305260840573982672e-02
5.465969063953783902e+00 6.427864803042476760e-02
5.516291862288912995e+00 6.548638237042590793e-02
5.566607487622633244e+00 6.667523934178412603e-02
5.616915687316041961e+00 6.784471772306430171e-02
5.667216234232761884e+00 6.899438340333081954e-02
5.717508926254403434e+00 7.012386542321073779e-02
5.767793585409059176e+00 7.123285188523248435e-02
5.818070056667511203e+00 7.232108580701043787e-02
5.868338206468053819e+00 7.338836098668949370e-02
5.918597921035759768e+00 7.443451794450413328e-02
5.968849104565741470e+00 7.545943999761570153e-02
6.019091677341790181e+00 7.646304951761907776e-02
6.069325573862171197e+00 7.744530441164543255e-02
6.119550741043012110e+00 7.840619485892630358e-02
6.169767136566596477e+00 7.934574032541552580e-02
6.219974727437248774e+00 8.026398686965895146e-02
6.270173488800893757e+00 8.116100474399365328e-02
6.320363403076915354e+00 8.203688628638104718e-02
6.370544459441445539e+00 8.289174409006462574e-02
6.420716653691345144e+00 8.372570943091449391e-02
6.470879988506749392e+00 8.453893092590196445e-02
6.521034474118495794e+00 8.533157339081610948e-02
6.571180129374773138e+00 8.610381686110679667e-02
6.621316983189165839e+00 8.685585573671271431e-02
6.671445076340552838e+00 8.758789800986860330e-02
6.721564463584153160e+00 8.830016453424154033e-02
6.771675216022621235e+00 8.899288829418287861e-02
6.821777423676882890e+00 8.966631363442661984e-02
6.871871198188546970e+00 9.032069541302856219e-02
6.921956675579457929e+00 9.095629804369745330e-02
6.972034018989347715e+00 9.157339439771298994e-02
7.022103421309936699e+00 9.217226454030114091e-02
7.072165105548403830e+00 9.275319469235492054e-02
7.122219304256985239e+00 9.331648012052291830e-02
7.172266239832076451e+00 9.386242792820637115e-02
7.222306126307741714e+00 9.439135558707281715e-02
7.272339172935113005e+00 9.490358881499660892e-02
7.322365587322426705e+00 9.539945921079781566e-02
7.372385578084525548e+00 9.587930165803064397e-02
7.422399356962651851e+00 9.634345151472184510e-02
7.472407140387169910e+00 9.679224161018282202e-02
7.522409150468996053e+00 9.722599907376337780e-02
7.572405615418292157e+00 9.764504202364619745e-02
7.622396769402400629e+00 9.804967614643260443e-02
7.672382851867334708e+00 9.844019120038612070e-02
7.722364106359613345e+00 9.881685747676199894e-02
7.772340778896220215e+00 9.917992225462494982e-02
7.822313115940688455e+00 9.952960628503376705e-02
7.872281362051857911e+00 9.986610034046738971e-02
7.922245757279159584e+00 1.001895618648416114e-01
7.972206534383319720e+00 1.005001117586012821e-01
8.022163915966753933e+00 1.007978314986543444e-01
8.072118111759708725e+00 1.010827781304664830e-01
8.122069316696869379e+00 1.013550428221481475e-01
8.172017709880700309e+00 1.016147697382956405e-01
8.221963453922658260e+00 1.018621517362225393e-01
8.271906694512631830e+00 1.020974257526642975e-01
8.321847560272274791e+00 1.023208683191742657e-01
8.371786162942228771e+00 1.025327912191838498e-01
8.421722597942258304e+00 1.027335372957861315e-01
8.471656945331625721e+00 1.029234764157127002e-01
8.521589271184248915e+00 1.031030015916698933e-01
8.571519629380334848e+00 1.032725252623185042e-01
8.621448063802978012e+00 1.034324757266763817e-01
8.671374610915364656e+00 1.035832937276376375e-01
8.721299302681915222e+00 1.037254291776451703e-01
8.771222169785163558e+00 1.038593380182867981e-01
8.821143245080067530e+00 1.039854792047541082e-01
8.871062567218261918e+00 1.041043118055980932e-01
8.920980184367712340e+00 1.042162922081210641e-01
8.970896157947624516e+00 1.043218714198756447e-01
9.020810566295047295e+00 1.044214924572549885e-01
9.070723506082375209e+00 1.045155879723063813e-01
9.120635072718807024e+00 1.046045795533532968e-01
9.170545341643032700e+00 1.046888771442112537e-01
9.220454371242109204e+00 1.047688769646483165e-01
9.270362207586165582e+00 1.048449593136803054e-01
9.320268888738141300e+00 1.049174864087134423e-01
9.370174448582632820e+00 1.049868002599906314e-01
9.420078920129595801e+00 1.050532205811032793e-01
9.469982338260500399e+00 1.051170427377005889e-01
9.519884741897653768e+00 1.051785357377648250e-01
9.569786175590163424e+00 1.052379402680440196e-01
9.619686690523776562e+00 1.052954667823426393e-01
9.669586344974035796e+00 1.053512936483729373e-01
9.719485204235322584e+00 1.054055653608290261e-01
9.769383340069351718e+00 1.054583908291034794e-01
9.819280829727395243e+00 1.055098417487992934e-01
9.869177754609388842e+00 1.055599510667494662e-01
9.919074198630760009e+00 1.056087115497203466e-01
9.968970246373393351e+00 1.056560744673124552e-01
1.001886598109137161e+01 1.057019485147265847e-01
1.006876148161872919e+01 1.057462110602148675e-01
1.011865681692961161e+01 1.057887495391063443e-01
1.016855204373514354e+01 1.058294758902644100e-01
1.021844720581741051e+01 1.058683251332223768e-01
1.026834233360820825e+01 1.059052536813895606e-01
1.031823744404356269e+01 1.059402376858298439e-01
1.036813254074457014e+01 1.059732714153673039e-01
1.041802761456392545e+01 1.060043656773215770e-01
1.046792264452605536e+01 1.060335462818446789e-01
1.051781759917622949e+01 1.060608525515994299e-01
1.056771243834082341e+01 1.060863358773998510e-01
1.061760711528829404e+01 1.061100583194986985e-01
1.066750157926685816e+01 1.061320912533332411e-01
1.071739577838330604e+01 1.061525140579229060e-01
1.076728966277515021e+01 1.061714128445421512e-01
1.081718318801855006e+01 1.061888792229489370e-01
1.086707631870507385e+01 1.062050091021848053e-01
1.091696903211327552e+01 1.062199015228790511e-01
1.096686132189525154e+01 1.062336575179709808e-01
1.101675320169511352e+01 1.062463789989290391e-01
