2.176167220741593439e-02 5.015252359326233922e+00
2.197468966577476035e-02 5.008582350136805417e+00
2.217904773016077594e-02 5.003086697864864263e+00
2.237408153024833535e-02 4.998740868978118534e+00
2.256086312170884484e-02 4.995528234288795666e+00
2.274115004260843925e-02 4.993357454367092885e+00
2.291647522203732815e-02 4.992044816453282685e+00
2.308738078326292090e-02 4.991357219088254915e+00
2.325362665845594548e-02 4.991087718578453014e+00
2.341620492584693333e-02 4.991120386687736499e+00
2.357879755985029663e-02 4.991431479973357455e+00
2.374508977680289679e-02 4.992010304629655337e+00
2.391607954122818361e-02 4.992763382986064258e+00
2.409152780618456502e-02 4.993514920105348587e+00
2.427196908531189037e-02 4.994103126621983080e+00
2.445892298125332959e-02 4.994471421073090944e+00
2.465413511012139181e-02 4.994697663075841731e+00
2.485867269206740865e-02 4.994947166018329554e+00
2.507187476455692565e-02 4.995347779219377671e+00
2.529056134346880161e-02 4.995851397987401299e+00
2.550950383241139610e-02 4.996239581209256819e+00
2.572343295299355306e-02 4.996327875668614027e+00
2.592907459406508519e-02 4.996138938560665821e+00
2.612567176961200568e-02 4.995860244718729248e+00
2.631422809709209679e-02 4.995701565430273661e+00
2.649650666201993840e-02 4.995803779495212815e+00
2.667433590968082413e-02 4.996219038285746095e+00
2.684926350450086985e-02 4.996926018279017612e+00
2.702244227022190803e-02 4.997853485791964978e+00
2.719464419985159059e-02 4.998900985767486205e+00
2.736685698450682866e-02 4.999960427792323081e+00
2.754006599958414708e-02 5.000918699252257404e+00
2.771503594053541242e-02 5.001662273830947747e+00
2.789290721124704567e-02 5.002102951387124463e+00
2.807521069656973914e-02 5.002201210649076302e+00
2.826375599519186446e-02 5.001989067949391909e+00
2.846028988949176469e-02 5.001580530509962763e+00
2.866580935365013044e-02 5.001145063035814076e+00
2.887956691447700341e-02 5.000817109599797305e+00
2.909831167716282405e-02 5.000576675223314282e+00
2.931679581899176296e-02 5.000247848328651656e+00
2.952979660844453833e-02 4.999687746070265781e+00
2.973412852537784742e-02 4.998956224862260100e+00
2.992912799210534561e-02 4.998272111263768025e+00
3.011586994976145001e-02 4.997851942553671378e+00
3.029611582298830791e-02 4.997793392977673221e+00
3.047140216199799301e-02 4.998053023925723259e+00
3.064227343310974710e-02 4.998498673928712499e+00
3.080849013423317753e-02 4.999002746313489176e+00
3.097104325866282398e-02 4.999521027701446130e+00
3.113361316048781149e-02 5.000088314794506772e+00
3.129988476518814206e-02 5.000728525040751826e+00
3.147085751487326000e-02 5.001369311892725378e+00
3.164629350166424382e-02 5.001856286307273969e+00
3.182672606391868941e-02 5.002049172378957742e+00
3.201367162545950412e-02 5.001909705906760983e+00
3.220887253157730945e-02 5.001532178742680301e+00
3.241339469715501242e-02 5.001101032594252871e+00
3.262657884021836346e-02 5.000771337656833460e+00
3.284524853877455325e-02 5.000532362005407627e+00
3.306417753619562278e-02 5.000206934768618439e+00
3.327809552094421197e-02 4.999643343439034382e+00
3.348372544575251714e-02 4.998880416628671775e+00
3.368030842723360868e-02 4.998107039864335910e+00
3.386884836695099738e-02 4.997526354616399047e+00
3.405111014534193542e-02 4.997270239395444236e+00
3.422892444447480503e-02 4.997382387138849857e+00
3.440384086382203971e-02 4.997834454675422755e+00
3.457701350946129626e-02 4.998549537281514077e+00
3.474921492634082398e-02 4.999422443554940365e+00
3.492143261040141916e-02 5.000340486821151842e+00
3.509465123925505081e-02 5.001186407499228714e+00
3.526963436443260325e-02 5.001842990214240281e+00
3.544752063636483902e-02 5.002218379176880170e+00
3.562983865685003665e-02 5.002269561081203797e+00
3.581839553059977532e-02 5.002025291335583823e+00
3.601493598665816975e-02 5.001596529565923710e+00
3.622045636629798310e-02 5.001149834916025050e+00
3.643421080724305178e-02 5.000816865012174262e+00
3.665295165584033649e-02 5.000575075512196932e+00
3.687143330271099723e-02 5.000246512840184288e+00
3.708443205484607957e-02 4.999687129694724064e+00
3.728875958693861348e-02 4.998956269299896782e+00
3.748375070955927563e-02 4.998272514756034290e+00
3.767048128198337287e-02 4.997852421931232136e+00
3.785071538705615107e-02 4.997793825545842061e+00
3.802599238971865470e-02 4.998053453682370417e+00
3.819685842916788199e-02 4.998499206825688823e+00
3.836307397771465677e-02 4.999003415499176484e+00
3.852562872092255702e-02 4.999521747013173645e+00
3.868820169434311618e-02 5.000088941830732381e+00
3.885447781685435337e-02 5.000728966149750043e+00
3.902545784771281612e-02 5.001369604710886207e+00
3.920090469930798127e-02 5.001856567507997120e+00
3.938135035578221865e-02 5.002049529922612869e+00
3.956830800410523347e-02 5.001910050209471770e+00
3.976351665412297676e-02 5.001532234190338322e+00
3.996804076260403876e-02 5.001100480822607608e+00
4.018122246964590111e-02 5.000770093433233754e+00
4.039988862414723575e-02 5.000530782546690034e+00
4.061881513920553161e-02 5.000205638665038421e+00
4.083273074138133590e-02 4.999642746716846275e+00
4.103835573474100273e-02 4.998880518005998752e+00
4.123492971654179468e-02 4.998107572562176415e+00
4.142345723099367938e-02 4.997527009722474212e+00
4.160570524460812519e-02 4.997270791988587924e+00
4.178350689651955802e-02 4.997382732108560432e+00
4.195841388455997384e-02 4.997834591978517871e+00
4.213158171947060243e-02 4.998549535216142203e+00
4.230378359218019829e-02 4.999422401329653098e+00
4.247600687973827199e-02 5.000340507295052639e+00
4.264923562252744688e-02 5.001186580566656659e+00
4.282423227634677559e-02 5.001843370491724450e+00
4.300213377795221448e-02 5.002218952191034518e+00
4.318446647804866090e-02 5.002270210904941727e+00
4.337303501222269236e-02 5.002025789347237072e+00
4.356958207468080574e-02 5.001596570918211526e+00
4.377510338671834755e-02 5.001149161204026861e+00
4.398885470591896302e-02 5.000815481210239000e+00
4.420759162800366043e-02 5.000573400935414803e+00
4.442607076672627081e-02 5.000245176772881273e+00
4.463906747575419054e-02 4.999686512725828536e+00
4.484339062626210154e-02 4.998956313710441357e+00
4.503837341306188985e-02 4.998272918907612272e+00
4.522509260845754969e-02 4.997852902387618812e+00
4.540531495047491622e-02 4.997794259185941002e+00
4.558058261875271716e-02 4.998053884172460215e+00
4.575144342748840853e-02 4.998499740060046825e+00
4.591765782558049347e-02 4.999004084794020919e+00
4.608021419130560459e-02 4.999522466379905161e+00
4.624279024033665919e-02 5.000089568890175862e+00
4.640907088290238680e-02 5.000729407098480017e+00
4.658005819419303722e-02 5.001369896974091844e+00
4.675551590791374168e-02 5.001856847723422206e+00
4.693597465660324930e-02 5.002049886317146310e+00
4.712294439222430159e-02 5.001910393638168806e+00
4.731816078855788366e-02 5.001532289402196518e+00
4.752268684079837685e-02 5.001099929485691931e+00
4.773586610668050650e-02 5.000768849840343755e+00
4.795452870533101208e-02 5.000529203218847307e+00
4.817345272550598717e-02 5.000204342029640259e+00
4.838736593934486047e-02 4.999642149341694264e+00
4.859298600425279724e-02 4.998880619212875409e+00
4.878955099468332279e-02 4.998108105785663113e+00
4.897806609283757162e-02 4.997527665897794513e+00
4.916030034819862671e-02 4.997271345858720792e+00
4.933808935594610062e-02 4.997383078215993812e+00
4.951298691280186376e-02 4.997834730040735529e+00
4.968614993542436187e-02 4.998549533436587033e+00
4.985835226197286169e-02 4.999422358928079291e+00
5.003058115148237284e-02 5.000340527185921147e+00
5.020382000758982083e-02 5.001186752719624096e+00
5.037883019066956986e-02 5.001843749643091641e+00
5.055674692400754372e-02 5.002219524060680378e+00
5.073909430714149821e-02 5.002270859822770532e+00
5.092767450585380939e-02 5.002026286949297074e+00
5.112422817782891205e-02 5.001596612500021521e+00
5.132975042153615358e-02 5.001148488219595123e+00
5.154349861159784191e-02 5.000814098105903049e+00
5.176223159372679572e-02 5.000571726424362318e+00
5.198070821104635447e-02 5.000243840127711614e+00
5.219370287116662649e-02 4.999685895163083593e+00
5.239802164333730999e-02 4.998956358092381258e+00
5.259299610260178420e-02 4.998273323716867722e+00
5.277970392917968878e-02 4.997853383921762926e+00
5.295991451325028632e-02 4.997794693897854579e+00
5.313517284911280919e-02 4.998054315396512237e+00
5.330602842808513514e-02 4.998500273632441093e+00
5.347224167784158516e-02 4.999004754198456801e+00
5.363479966981979374e-02 4.999523185801978187e+00
5.379737879847542453e-02 5.000090195973355023e+00
5.396366396334065230e-02 5.000729847887822821e+00
5.413465855432296470e-02 5.001370188683455176e+00
5.431012712748681248e-02 5.001857126954362798e+00
5.449059896637836742e-02 5.002050241562617572e+00
5.467758078980320541e-02 5.001910736192055396e+00
5.487280493486257349e-02 5.001532344377109141e+00
5.507733293172137334e-02 5.001099378582704702e+00
5.529050975131714202e-02 5.000767606878572913e+00
5.550916878233229379e-02 5.000527624023426654e+00
5.572809029510383122e-02 5.000203044863600788e+00
5.594200111483220439e-02 4.999641551313377619e+00
5.614761625427636127e-02 4.998880720248020992e+00
5.634417226164496750e-02 4.998108639533118236e+00
5.653267495247530500e-02 4.997528323141113837e+00
5.671489545611577143e-02 4.997271901005395200e+00
5.689267182276570856e-02 4.997383425461567441e+00
5.706755994856422404e-02 4.997834868863010982e+00
5.724071815733984547e-02 4.998549531943935698e+00
5.741292093573343441e-02 4.999422316351225248e+00
5.758515542564414391e-02 5.000340546494570937e+00
5.775840439444742541e-02 5.001186923958766073e+00
5.793342810740021581e-02 5.001844127668690909e+00
5.811136007452334662e-02 5.002220094785757354e+00
5.829372214411454589e-02 5.002271507834107567e+00
5.848231401147472447e-02 5.002026784140834792e+00
5.867887429608446143e-02 5.001596654310459300e+00
5.888439747074068059e-02 5.001147815962454501e+00
5.909814252428156889e-02 5.000812715700135413e+00
5.931687155302090009e-02 5.000570051980714581e+00
5.953534563567998428e-02 5.000242502905676290e+00
5.974833824108120861e-02 4.999685277005969652e+00
5.995265263815320600e-02 4.998956402444243885e+00
6.014761877816748870e-02 4.998273729182199254e+00
6.033431524414551578e-02 4.997853866532643075e+00
6.051451407538781246e-02 4.997795129681428250e+00
6.068976308081146936e-02 4.998054747355065608e+00
6.086061343097184939e-02 4.998500807543517332e+00
6.102682553450885367e-02 4.999005423712968188e+00
6.118938515647293075e-02 4.999523905279727565e+00
6.135196736876644130e-02 5.000090823080751257e+00
6.151825705817748347e-02 5.000730288518642652e+00
6.168925892811160522e-02 5.001370479840086425e+00
6.186473835803252969e-02 5.001857405201654672e+00
6.204522328510423540e-02 5.002050595659047083e+00
6.223221719682853897e-02 5.001911077870369482e+00
6.242744909301757572e-02 5.001532399113851390e+00
6.263197903535633326e-02 5.001098828112858996e+00
6.284515340355069368e-02 5.000766364548383969e+00
6.306380885515747159e-02 5.000526044961924654e+00
6.328272784800595407e-02 5.000201747168094180e+00
6.349663626784081416e-02 4.999640952631726698e+00
6.370224648480012075e-02 4.998880821110099681e+00
6.389879351741351021e-02 4.998109173802907534e+00
6.408728380989948958e-02 4.997528981451148766e+00
6.426949056836184226e-02 4.997272457428172387e+00
6.444725429698966446e-02 4.997383773845689880e+00
6.462213299186352067e-02 4.997835008446307903e+00
6.479528638523428252e-02 4.998549530739266444e+00
6.496748961347661999e-02 4.999422273600082178e+00
6.513972970223394499e-02 5.000340565221837785e+00
6.531298878310551337e-02 5.001187094284717638e+00
6.548802602653797100e-02 5.001844504568844663e+00
6.566597322949216387e-02 5.002220664366150871e+00
6.584834998895376657e-02 5.002272154938362192e+00
6.603695352906703564e-02 5.002027280920924746e+00
6.623352042942939888e-02 5.001596696348618032e+00
6.643904453432120105e-02 5.001147144432386504e+00
6.665278644397201746e-02 5.000811333993905095e+00
6.687151150589711046e-02 5.000568377606153803e+00
6.708998304063595874e-02 5.000241165107720320e+00
6.730297358549579279e-02 4.999684658254023084e+00
6.750728361069883998e-02 4.998956446764534434e+00
6.770224143974758191e-02 4.998274135301975285e+00
6.788892655335068693e-02 4.997854350219220088e+00
6.806911363689316374e-02 4.997795566536524348e+00
6.824435331386129178e-02 4.998055180048618595e+00
6.841519843616233887e-02 4.998501341793929242e+00
6.858140939559320692e-02 4.999006093337985845e+00
6.874397065127278716e-02 4.999524624813480145e+00
6.890655595121672472e-02 5.000091450212858391e+00
6.907285016742131800e-02 5.000730728991821472e+00
6.924385931556807650e-02 5.001370770445085157e+00
6.941934959955627094e-02 5.001857682466116728e+00
6.959984761277743237e-02 5.002050948606515668e+00
6.978685361328684778e-02 5.001911418672332132e+00
6.998209326300346145e-02 5.001532453611273077e+00
7.018662515168658245e-02 5.001098278075365222e+00
7.039979706337609611e-02 5.000765122850204136e+00
7.061844892381297090e-02 5.000524466035859206e+00
7.083736538421916973e-02 5.000200448944314147e+00
7.105127139836821260e-02 4.999640353296597617e+00
7.125687669581258488e-02 4.998880921797852928e+00
7.145341476197568376e-02 4.998109708593372780e+00
7.164189266510263832e-02 4.997529640826627428e+00
7.182408568493904577e-02 4.997273015126614482e+00
7.200183677862918852e-02 4.997384123368765252e+00
7.217670604271625434e-02 4.997835148791546445e+00
7.234985461912492311e-02 4.998549529823665516e+00
7.252205829521708724e-02 4.999422230675600431e+00
7.269430398126223991e-02 5.000340583368529046e+00
7.286757317356933050e-02 5.001187263698104069e+00
7.304262394808203052e-02 5.001844880343898403e+00
7.322058638890659166e-02 5.002221232801772999e+00
7.340297784164521999e-02 5.002272801134969527e+00
7.359159305861229239e-02 5.002027777288614807e+00
7.378816657784557920e-02 5.001596738613574011e+00
7.399369161226698743e-02 5.001146473629150435e+00
7.420743037067091541e-02 5.000809952988190865e+00
7.442615145236672336e-02 5.000566703302419036e+00
7.464462042592304170e-02 5.000239826734825144e+00
7.485760890440815163e-02 4.999684038906726968e+00
7.506191456096318604e-02 4.998956491051752771e+00
7.525686408733057997e-02 4.998274542074563342e+00
7.544353785679087931e-02 4.997854834980453909e+00
7.562371319777183576e-02 4.997796004462996322e+00
7.579894354827486358e-02 4.998055613477715653e+00
7.596978344367034952e-02 4.998501876384324305e+00
7.613599326110552512e-02 4.999006763073966297e+00
7.629855615422728721e-02 4.999525344403588534e+00
7.646114454583329001e-02 5.000092077370199561e+00
7.662744329108049646e-02 5.000731169308227031e+00
7.679845971670141991e-02 5.001371060499588239e+00
7.697396085206334448e-02 5.001857958748608723e+00
7.715447194939460684e-02 5.002051300405056189e+00
7.734149003916457321e-02 5.001911758597172408e+00
7.753673744480078789e-02 5.001532507868186705e+00
7.774127128069537040e-02 5.001097728469445336e+00
7.795444073078823533e-02 5.000763881784496157e+00
7.817308898830514774e-02 5.000522887246765968e+00
7.839200290375047953e-02 5.000199150193434861e+00
7.860590650641188781e-02 4.999639753307804746e+00
7.881150688730219345e-02 4.998881022309970668e+00
7.900803599531830423e-02 4.998110243902881500e+00
7.919650151807737515e-02 4.997530301266291275e+00
7.937868080584964403e-02 4.997273574100243643e+00
7.955641926769557726e-02 4.997384474031179025e+00
7.973127910113884942e-02 4.997835289899672517e+00
7.990442285902904507e-02 4.998549529198225372e+00
8.007662698096965070e-02 4.999422187578806742e+00
8.024887826273946478e-02 5.000340600935497370e+00
8.042215756584407405e-02 5.001187432199568406e+00
8.059722187203174903e-02 5.001845254994192302e+00
8.077519955275914987e-02 5.002221800092519821e+00
8.095760570217486185e-02 5.002273446423330938e+00
8.114623260009204420e-02 5.002028273242982159e+00
8.134281274131503758e-02 5.001596781104425737e+00
8.154833870456727751e-02 5.001145803552505598e+00
8.176207430438021950e-02 5.000808572683942188e+00
8.198079139244072999e-02 5.000565029071174727e+00
8.219925779155010104e-02 5.000238487787980191e+00
8.241224419781620347e-02 4.999683418963573267e+00
8.261654548893528072e-02 4.998956535304428073e+00
8.281148672090507534e-02 4.998274949498370923e+00
8.299814915446172836e-02 4.997855320815286717e+00
8.317831275802928248e-02 4.997796443460706506e+00
8.335353378406475111e-02 4.998056047642875477e+00
8.352436845350967587e-02 4.998502411315350891e+00
8.369057713105673701e-02 4.999007432921368732e+00
8.385314166534417468e-02 4.999526064050370699e+00
8.401573315262322872e-02 5.000092704553235734e+00
8.418203642916337326e-02 5.000731609468719085e+00
8.435306013152059357e-02 5.001371350004699678e+00
8.452857211555914185e-02 5.001858234049941565e+00
8.470909629495244897e-02 5.002051651054752135e+00
8.489612647444839955e-02 5.001912097644120259e+00
8.509138163839014002e-02 5.001532561883440309e+00
8.529591742236614094e-02 5.001097179294298201e+00
8.550908440578193492e-02 5.000762641351675697e+00
8.572772904864031651e-02 5.000521308596131753e+00
8.594664040660682236e-02 5.000197850916648257e+00
8.616054159196943896e-02 4.999639152665196207e+00
8.636613705925742790e-02 4.998881122645175701e+00
8.656265721742810448e-02 4.998110779729768360e+00
8.675111036881631710e-02 4.997530962768838236e+00
8.693327593109584361e-02 4.997274134348630881e+00
8.711100176419996066e-02 4.997384825833356636e+00
8.728585216714779271e-02 4.997835431771620485e+00
8.745899110496378748e-02 4.998549528864008273e+00
8.763119567074892369e-02 4.999422144310668337e+00
8.780345254667605570e-02 5.000340617923547448e+00
8.797674195993507307e-02 5.001187599789744809e+00
8.815181979838630777e-02 5.001845628520062093e+00
8.832981272104238613e-02 5.002222366238312290e+00
8.851223357052878660e-02 5.002274090802876216e+00
8.870087215348783360e-02 5.002028768783077339e+00
8.889745891981956638e-02 5.001596823820245952e+00
8.910298581121126049e-02 5.001145134202204190e+00
8.931671824510169222e-02 5.000807193082152047e+00
8.953543132613046851e-02 5.000563354914139502e+00
8.975389513752589365e-02 5.000237148268154463e+00
8.996687946571778338e-02 4.999682798424086805e+00
9.017117639460427159e-02 4.998956579521064647e+00
9.036610934045960497e-02 4.998275357571771771e+00
9.055276044635893196e-02 4.997855807722699772e+00
9.073291231767111054e-02 4.997796883529492362e+00
9.090812402124341662e-02 4.998056482544588341e+00
9.107895346569414019e-02 4.998502946587644047e+00
9.124516100545768116e-02 4.999008102880634574e+00
9.140772718463126278e-02 4.999526783754158821e+00
9.157032177159345199e-02 5.000093331762484716e+00
9.173662958167837223e-02 5.000732049474180485e+00
9.190766056003479845e-02 5.001371638961538579e+00
9.208318339004903375e-02 5.001858508370958134e+00
9.226372064944764195e-02 5.002052000555639033e+00
9.245076291912486532e-02 5.001912435812409186e+00
9.264602584375200567e-02 5.001532615655817970e+00
9.285056357668207416e-02 5.001096630549138666e+00
9.306372808835207400e-02 5.000761401552181518e+00
9.328236910482493038e-02 5.000519730085493109e+00
9.350127789279503998e-02 5.000196551115127619e+00
9.371517665503842354e-02 4.999638551368615680e+00
9.392076721166686681e-02 4.998881222802156188e+00
9.411727842829191448e-02 4.998111316072394672e+00
9.430571921731195628e-02 4.997531625333025751e+00
9.448787106067978170e-02 4.997274695871313455e+00
9.466558426815349647e-02 4.997385178775672898e+00
9.484042524075944613e-02 4.997835574408330928e+00
9.501355935694645594e-02 4.998549528822118226e+00
9.518576436456963052e-02 4.999422100872171981e+00
9.535802683308239325e-02 5.000340634333494627e+00
9.553132635584750398e-02 5.001187766469251450e+00
9.570641772714505446e-02 5.001846000921855051e+00
9.588442589374891745e-02 5.002222931239059811e+00
9.606686144669300542e-02 5.002274734273028045e+00
9.625551171878138357e-02 5.002029263907967760e+00
9.645210511334115222e-02 5.001596866760131377e+00
9.665763293218819496e-02 5.001144465577988640e+00
9.687136219283705441e-02 5.000805814183739706e+00
9.709007125344704114e-02 5.000561680832978695e+00
9.730853246385937072e-02 5.000235808176351604e+00
9.752151470811089295e-02 4.999682177287795071e+00
9.772580727795909805e-02 4.998956623700188118e+00
9.792073194598265029e-02 4.998275766293128974e+00
9.810737173247802145e-02 4.997856295701615714e+00
9.828751187670280165e-02 4.997797324669205565e+00
9.846271425982336400e-02 4.998056918183383601e+00
9.863353848023742598e-02 4.998503482201860137e+00
9.879974488431933488e-02 4.999008772952216795e+00
9.896231271209637859e-02 4.999527503515290405e+00
9.912491040275100973e-02 5.000093958998432342e+00
9.929122274863376452e-02 5.000732489325473651e+00
9.946226100225305511e-02 5.001371927371220494e+00
9.963779467553843250e-02 5.001858781712499535e+00
9.981834501287684125e-02 5.002052348907787938e+00
1.000053993731806756e-01 5.001912773101273579e+00
1.002006700608670253e-01 5.001532669184182822e+00
1.004052097436264890e-01 5.001096082233186024e+00
1.006183717784934206e-01 5.000760162386444385e+00
1.008370091568652899e-01 5.000518151716335957e+00
1.010559153623220852e-01 5.000195250790063994e+00
1.012698116956163435e-01 4.999637949417873095e+00
1.014753973445190471e-01 4.998881322779645586e+00
1.016718996278964254e-01 4.998111852929102206e+00
1.018603280635568126e-01 4.997532288957545532e+00
1.020424661946036510e-01 4.997275258667825959e+00
1.022201667795673702e-01 4.997385532858534596e+00
1.023949983219903520e-01 4.997835717810732881e+00
1.025681276149942589e-01 4.998549529073619269e+00
1.027403330624465372e-01 4.999422057264307107e+00
1.029126011219689552e-01 5.000340650166182677e+00
1.030859107535866820e-01 5.001187932238734923e+00
1.032610156583072397e-01 5.001846372199914015e+00
1.034390390708713747e-01 5.002223495094659356e+00
1.036214893306535711e-01 5.002275376833207332e+00
1.038101512959541811e-01 5.002029758616729715e+00
1.040067513218616430e-01 5.001596909923180512e+00
1.042122800674873118e-01 5.001143797679621805e+00
1.044260061475882212e-01 5.000804435989704366e+00
1.046447111744015918e-01 5.000560006829401161e+00
1.048631697705593308e-01 5.000234467513527292e+00
1.050761499249934783e-01 4.999681555554182033e+00
1.052804381389889909e-01 4.998956667840298351e+00
1.054753545374627899e-01 4.998276175660826048e+00
1.056619830128146392e-01 4.997856784751007808e+00
1.058421114351297404e-01 4.997797766879697789e+00
1.060173044998170971e-01 4.998057354559784393e+00
1.061881234971533139e-01 4.998504018158643980e+00
1.063543287676526200e-01 4.999009443136575470e+00
1.065168982477473075e-01 4.999528223334101185e+00
1.066794990461029657e-01 5.000094586261567109e+00
1.068458159300379601e-01 5.000732929023468998e+00
1.070168614581844813e-01 5.001372215234860974e+00
1.071924059720327366e-01 5.001859054075401545e+00
1.073729693852368550e-01 5.002052696111261909e+00
1.075600358366023551e-01 5.001913109509955824e+00
1.077553142897157423e-01 5.001532722467335823e+00
1.079598559231826210e-01 5.001095534345625815e+00
1.081730154762008400e-01 5.000758923854909277e+00
1.083916492047677788e-01 5.000516573490205730e+00
1.086105528151949384e-01 5.000193949942668858e+00
1.088244467137008675e-01 4.999637346812848548e+00
1.090300274578025058e-01 4.998881422576335609e+00
1.092265208162285089e-01 4.998112390298243390e+00
1.094149369075434197e-01 4.997532953641144360e+00
1.095970613328695609e-01 4.997275822737719864e+00
1.097747492984527257e-01 4.997385888082327199e+00
1.099495714108568445e-01 4.997835861979772254e+00
1.101226958791244187e-01 4.998549529619597642e+00
1.102949017643943125e-01 4.999422013488061367e+00
1.104671754133461775e-01 5.000340665422437603e+00
1.106404951531579084e-01 5.001188097098832941e+00
